patric_id	pathway
fig|742823.3.peg.2058	
fig|742823.3.rna.75	
fig|742823.3.peg.2059	
fig|742823.3.peg.2060	
fig|742823.3.peg.2061	
fig|742823.3.peg.2062	
fig|742823.3.peg.2063	
fig|742823.3.peg.2064	
fig|742823.3.peg.2065	
fig|742823.3.peg.2066	
fig|742823.3.peg.2067	
fig|742823.3.peg.2068	
fig|742823.3.peg.2069	
fig|742823.3.peg.2070	
fig|742823.3.peg.2071	
fig|742823.3.peg.2072	
fig|742823.3.peg.2073	
fig|742823.3.peg.2074	
fig|742823.3.peg.2075	
fig|742823.3.peg.2076	
fig|742823.3.peg.2077	
fig|742823.3.peg.2078	
fig|742823.3.peg.2079	00633|Trinitrotoluene degradation
fig|742823.3.peg.2080	00633|Trinitrotoluene degradation
fig|742823.3.peg.2081	
fig|742823.3.peg.2082	
fig|742823.3.peg.2083	
fig|742823.3.peg.2084	
fig|742823.3.peg.2085	
fig|742823.3.peg.2086	
fig|742823.3.peg.2087	
fig|742823.3.peg.2088	
fig|742823.3.peg.2089	
	
fig|742823.3.peg.2090	
fig|742823.3.peg.2091	
fig|742823.3.peg.2092	
fig|742823.3.peg.2093	
fig|742823.3.peg.2094	
fig|742823.3.peg.2095	
fig|742823.3.peg.2096	
fig|742823.3.peg.2097	
fig|742823.3.peg.2098	
fig|742823.3.peg.2099	
fig|742823.3.peg.2100	
fig|742823.3.peg.2101	
fig|742823.3.peg.2102	
fig|742823.3.peg.2103	
fig|742823.3.peg.2104	00760|Nicotinate and nicotinamide metabolism
fig|742823.3.peg.2105	
fig|742823.3.peg.2106	
fig|742823.3.peg.2107	
fig|742823.3.peg.2108	
fig|742823.3.peg.2109	
fig|742823.3.peg.2110	
fig|742823.3.peg.2111	
fig|742823.3.peg.2112	
fig|742823.3.peg.2113	
fig|742823.3.peg.2114	
fig|742823.3.peg.2115	
fig|742823.3.peg.2116	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|742823.3.peg.2117	
fig|742823.3.peg.2118	
fig|742823.3.peg.2119	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|742823.3.peg.2120	
fig|742823.3.peg.2121	
fig|742823.3.pg.13	
fig|742823.3.peg.2122	
fig|742823.3.peg.2123	
fig|742823.3.peg.2124	
fig|742823.3.peg.2125	
fig|742823.3.peg.2126	
fig|742823.3.peg.2127	
fig|742823.3.peg.2128	
fig|742823.3.peg.2129	
fig|742823.3.peg.2130	
fig|742823.3.peg.2131	
fig|742823.3.peg.2132	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.2133	
fig|742823.3.peg.2134	
fig|742823.3.peg.2135	
fig|742823.3.peg.2136	
fig|742823.3.peg.2137	
fig|742823.3.peg.2138	
fig|742823.3.peg.2139	
fig|742823.3.peg.2140	
	
fig|742823.3.peg.2141	
fig|742823.3.peg.2142	
fig|742823.3.peg.2143	
fig|742823.3.peg.2144	
fig|742823.3.peg.2145	
fig|742823.3.peg.2146	
fig|742823.3.peg.2147	
fig|742823.3.peg.2148	
fig|742823.3.peg.2149	
fig|742823.3.peg.2150	
fig|742823.3.peg.2151	
fig|742823.3.peg.2152	
fig|742823.3.peg.2153	
fig|742823.3.peg.2154	
fig|742823.3.peg.2155	
fig|742823.3.peg.2156	
fig|742823.3.peg.2157	
	
fig|742823.3.peg.2158	
fig|742823.3.peg.2159	
fig|742823.3.peg.2160	
fig|742823.3.peg.2161	
fig|742823.3.peg.2162	
fig|742823.3.peg.2163	
fig|742823.3.peg.2164	
fig|742823.3.peg.2165	
fig|742823.3.peg.2166	
fig|742823.3.peg.2167	
fig|742823.3.peg.2168	
fig|742823.3.peg.2169	
fig|742823.3.peg.2170	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
fig|742823.3.peg.2171	00190|Oxidative phosphorylation
fig|742823.3.peg.2172	
fig|742823.3.peg.2173	
fig|742823.3.peg.2174	
fig|742823.3.peg.2175	
fig|742823.3.peg.2176	
fig|742823.3.peg.2177	
fig|742823.3.peg.2178	
fig|742823.3.peg.2179	
fig|742823.3.peg.2180	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742823.3.peg.2181	
fig|742823.3.peg.2182	
fig|742823.3.peg.2183	
fig|742823.3.peg.2184	
	
fig|742823.3.peg.2185	
fig|742823.3.peg.2186	
	
fig|742823.3.peg.2187	00760|Nicotinate and nicotinamide metabolism
fig|742823.3.peg.2188	
fig|742823.3.peg.2189	
fig|742823.3.peg.2190	
fig|742823.3.peg.2191	
fig|742823.3.peg.2192	
fig|742823.3.peg.2193	
fig|742823.3.peg.2194	
fig|742823.3.peg.2195	
fig|742823.3.peg.2196	
fig|742823.3.peg.2197	
fig|742823.3.peg.2198	
fig|742823.3.peg.2199	
fig|742823.3.peg.2200	
fig|742823.3.peg.2201	
fig|742823.3.peg.2202	00230|Purine metabolism
fig|742823.3.peg.2203	00230|Purine metabolism
fig|742823.3.peg.2204	
fig|742823.3.peg.2205	
fig|742823.3.peg.2206	
fig|742823.3.peg.2207	
fig|742823.3.peg.2208	
fig|742823.3.peg.2209	
fig|742823.3.peg.2210	
fig|742823.3.peg.2211	
fig|742823.3.peg.2212	
fig|742823.3.peg.2213	
fig|742823.3.peg.2214	
fig|742823.3.peg.2215	
fig|742823.3.peg.2216	
fig|742823.3.peg.2217	
fig|742823.3.peg.2218	
fig|742823.3.peg.2219	
fig|742823.3.peg.2220	
fig|742823.3.peg.2221	
fig|742823.3.peg.2222	
fig|742823.3.peg.2223	
fig|742823.3.peg.2224	
fig|742823.3.peg.2225	
fig|742823.3.peg.2226	
fig|742823.3.peg.2227	
	
fig|742823.3.peg.2228	
fig|742823.3.peg.2229	
fig|742823.3.peg.2230	
fig|742823.3.peg.2231	
fig|742823.3.peg.2232	
fig|742823.3.peg.2233	
fig|742823.3.peg.2234	
fig|742823.3.peg.2235	
fig|742823.3.peg.2236	
fig|742823.3.peg.2237	
fig|742823.3.peg.2238	
fig|742823.3.peg.2239	
fig|742823.3.peg.2240	
fig|742823.3.peg.2241	
fig|742823.3.peg.2242	
fig|742823.3.peg.2243	
	
fig|742823.3.peg.2244	
fig|742823.3.peg.2245	
fig|742823.3.peg.2246	
fig|742823.3.peg.2247	
fig|742823.3.peg.2248	
fig|742823.3.peg.2249	
fig|742823.3.peg.2250	
fig|742823.3.peg.2251	
fig|742823.3.peg.2252	
fig|742823.3.peg.2253	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|742823.3.peg.2254	
fig|742823.3.peg.2255	
fig|742823.3.peg.2256	
fig|742823.3.peg.2257	
fig|742823.3.peg.2258	
	
	
fig|742823.3.peg.2259	
fig|742823.3.peg.2260	
fig|742823.3.peg.2261	
fig|742823.3.peg.2262	
fig|742823.3.peg.2263	
fig|742823.3.peg.2264	
fig|742823.3.peg.2265	
fig|742823.3.peg.2266	
fig|742823.3.peg.2267	
fig|742823.3.peg.2268	
fig|742823.3.peg.2269	
fig|742823.3.peg.2270	
fig|742823.3.peg.2271	
fig|742823.3.peg.2272	
	
fig|742823.3.peg.2273	
fig|742823.3.peg.2274	
fig|742823.3.peg.2275	
	
fig|742823.3.peg.2276	
fig|742823.3.peg.2277	
fig|742823.3.peg.2278	
fig|742823.3.peg.2279	
fig|742823.3.peg.2280	
fig|742823.3.peg.2281	
fig|742823.3.peg.2282	
fig|742823.3.peg.2283	
fig|742823.3.peg.2284	
fig|742823.3.peg.2285	
fig|742823.3.peg.2286	
fig|742823.3.peg.2287	
fig|742823.3.peg.2288	
fig|742823.3.peg.2289	
fig|742823.3.peg.2290	
fig|742823.3.peg.2291	
fig|742823.3.peg.2292	
fig|742823.3.peg.2293	
	
fig|742823.3.peg.2294	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|742823.3.peg.2295	00480|Glutathione metabolism
fig|742823.3.peg.2296	
fig|742823.3.peg.2297	
fig|742823.3.peg.2298	
fig|742823.3.peg.2299	
fig|742823.3.peg.2300	
fig|742823.3.peg.2301	00330|Arginine and proline metabolism
fig|742823.3.peg.2302	
fig|742823.3.peg.2303	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742823.3.peg.2304	
fig|742823.3.peg.2305	
fig|742823.3.peg.2306	
fig|742823.3.peg.2307	
fig|742823.3.peg.2308	
fig|742823.3.peg.2309	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|742823.3.peg.2310	
fig|742823.3.peg.2311	00471|D-Glutamine and D-glutamate metabolism
fig|742823.3.peg.2312	
fig|742823.3.peg.2313	
fig|742823.3.peg.2314	
fig|742823.3.peg.2315	00230|Purine metabolism
fig|742823.3.peg.2316	00230|Purine metabolism
fig|742823.3.peg.2317	00230|Purine metabolism
fig|742823.3.peg.2318	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|742823.3.peg.2319	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|742823.3.peg.2320	
fig|742823.3.peg.2321	
fig|742823.3.rna.76	
fig|742823.3.peg.2322	
fig|742823.3.peg.2323	
fig|742823.3.peg.2324	
fig|742823.3.peg.2325	
fig|742823.3.peg.2326	
fig|742823.3.peg.2327	
fig|742823.3.peg.2328	
fig|742823.3.peg.2329	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|742823.3.peg.2330	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|742823.3.peg.2331	
fig|742823.3.peg.2332	
fig|742823.3.peg.2333	
fig|742823.3.peg.2334	
fig|742823.3.peg.2335	
fig|742823.3.peg.2336	
fig|742823.3.peg.2337	
fig|742823.3.peg.2338	
fig|742823.3.peg.2339	
fig|742823.3.peg.2340	00860|Porphyrin and chlorophyll metabolism
fig|742823.3.peg.2341	00860|Porphyrin and chlorophyll metabolism
fig|742823.3.peg.2342	
fig|742823.3.peg.2343	
fig|742823.3.peg.2344	
fig|742823.3.peg.2345	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.2346	
fig|742823.3.peg.2347	
fig|742823.3.peg.2348	
fig|742823.3.peg.2349	
fig|742823.3.peg.2350	
fig|742823.3.peg.2351	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742823.3.peg.2352	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.2353	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742823.3.peg.2354	
fig|742823.3.peg.2355	
fig|742823.3.peg.2356	
fig|742823.3.peg.2357	
fig|742823.3.peg.2358	
fig|742823.3.peg.2359	00790|Folate biosynthesis
fig|742823.3.peg.2360	00520|Amino sugar and nucleotide sugar metabolism
fig|742823.3.peg.2361	
fig|742823.3.peg.2362	
fig|742823.3.peg.2363	
fig|742823.3.peg.2364	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|742823.3.peg.2365	
fig|742823.3.peg.2366	
fig|742823.3.peg.2367	
fig|742823.3.peg.2368	
fig|742823.3.peg.2369	
fig|742823.3.peg.2370	
fig|742823.3.rna.77	
	
fig|742823.3.peg.2371	
fig|742823.3.peg.2372	
fig|742823.3.peg.2373	
fig|742823.3.peg.2374	
fig|742823.3.rna.78	
fig|742823.3.rna.79	
