patric_id	pathway
fig|470145.6.peg.2122	
fig|470145.6.peg.2123	
fig|470145.6.peg.2124	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|470145.6.peg.2125	
fig|470145.6.peg.2126	
fig|470145.6.peg.2127	00230|Purine metabolism
fig|470145.6.peg.2128	
fig|470145.6.peg.2129	
fig|470145.6.peg.2130	
fig|470145.6.peg.2131	
fig|470145.6.peg.2132	
fig|470145.6.peg.2133	
fig|470145.6.peg.2134	
fig|470145.6.peg.2135	
fig|470145.6.peg.2136	00190|Oxidative phosphorylation
fig|470145.6.peg.2137	
fig|470145.6.peg.2138	
fig|470145.6.peg.2139	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|470145.6.peg.2140	
fig|470145.6.peg.2141	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|470145.6.peg.2142	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|470145.6.peg.2143	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|470145.6.peg.2144	
fig|470145.6.peg.2145	
fig|470145.6.peg.2146	00630|Glyoxylate and dicarboxylate metabolism
fig|470145.6.peg.2147	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|470145.6.peg.2148	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2149	
fig|470145.6.peg.2150	
fig|470145.6.peg.2151	
fig|470145.6.peg.2152	
fig|470145.6.peg.2153	
fig|470145.6.peg.2154	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.2155	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.2156	
fig|470145.6.peg.2157	
fig|470145.6.peg.2158	
fig|470145.6.peg.2159	
fig|470145.6.peg.2160	
fig|470145.6.peg.2161	
fig|470145.6.peg.2162	
fig|470145.6.peg.2163	
fig|470145.6.peg.2164	
fig|470145.6.peg.2165	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.2166	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.2167	
fig|470145.6.peg.2168	
	
fig|470145.6.peg.2169	
fig|470145.6.peg.2170	
fig|470145.6.peg.2171	
fig|470145.6.peg.2172	
fig|470145.6.peg.2173	
fig|470145.6.peg.2174	
fig|470145.6.peg.2175	04660|T cell receptor signaling pathway
fig|470145.6.peg.2176	
fig|470145.6.peg.2177	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2178	00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2179	
fig|470145.6.peg.2180	
fig|470145.6.peg.2181	
fig|470145.6.peg.2182	
fig|470145.6.peg.2183	
fig|470145.6.peg.2184	
fig|470145.6.peg.2185	
fig|470145.6.peg.2186	
fig|470145.6.peg.2187	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|470145.6.peg.2188	
fig|470145.6.peg.2189	
fig|470145.6.peg.2190	
fig|470145.6.peg.2191	
fig|470145.6.peg.2192	
fig|470145.6.peg.2193	
fig|470145.6.peg.2194	
fig|470145.6.peg.2195	
fig|470145.6.peg.2196	
fig|470145.6.peg.2197	
fig|470145.6.peg.2198	
fig|470145.6.peg.2199	
fig|470145.6.peg.2200	
fig|470145.6.peg.2201	
fig|470145.6.peg.2202	
fig|470145.6.peg.2203	
fig|470145.6.peg.2204	
fig|470145.6.peg.2205	
fig|470145.6.peg.2206	
fig|470145.6.peg.2207	
fig|470145.6.peg.2208	
fig|470145.6.peg.2209	
fig|470145.6.peg.2210	
fig|470145.6.peg.2211	
fig|470145.6.peg.2212	
fig|470145.6.peg.2213	
fig|470145.6.peg.2214	
fig|470145.6.peg.2215	
fig|470145.6.peg.2216	
fig|470145.6.peg.2217	
fig|470145.6.peg.2218	
fig|470145.6.peg.2219	
fig|470145.6.peg.2220	
fig|470145.6.peg.2221	
fig|470145.6.peg.2222	
fig|470145.6.peg.2223	
fig|470145.6.peg.2224	
fig|470145.6.peg.2225	
fig|470145.6.peg.2226	
fig|470145.6.peg.2227	
fig|470145.6.peg.2228	
fig|470145.6.peg.2229	
fig|470145.6.peg.2230	
fig|470145.6.peg.2231	
fig|470145.6.peg.2232	
fig|470145.6.peg.2233	
fig|470145.6.peg.2234	
fig|470145.6.pg.3	
fig|470145.6.peg.2235	
fig|470145.6.peg.2236	
fig|470145.6.peg.2237	
fig|470145.6.peg.2238	
fig|470145.6.peg.2239	
fig|470145.6.peg.2240	
fig|470145.6.peg.2241	
fig|470145.6.peg.2242	
fig|470145.6.peg.2243	
fig|470145.6.peg.2244	
fig|470145.6.peg.2245	
fig|470145.6.peg.2246	
fig|470145.6.peg.2247	
fig|470145.6.peg.2248	
fig|470145.6.peg.2249	
fig|470145.6.peg.2250	
fig|470145.6.peg.2251	
fig|470145.6.peg.2252	
fig|470145.6.peg.2253	
fig|470145.6.peg.2254	
fig|470145.6.peg.2255	
fig|470145.6.peg.2256	
fig|470145.6.peg.2257	
fig|470145.6.peg.2258	
fig|470145.6.peg.2259	
fig|470145.6.peg.2260	
fig|470145.6.peg.2261	
fig|470145.6.peg.2262	
fig|470145.6.peg.2263	
fig|470145.6.peg.2264	
fig|470145.6.peg.2265	
fig|470145.6.peg.2266	
fig|470145.6.peg.2267	
fig|470145.6.peg.2268	
fig|470145.6.peg.2269	
fig|470145.6.peg.2270	
fig|470145.6.peg.2271	
fig|470145.6.peg.2272	
fig|470145.6.peg.2273	
fig|470145.6.peg.2274	
fig|470145.6.peg.2275	
fig|470145.6.peg.2276	
fig|470145.6.peg.2277	
fig|470145.6.peg.2278	
fig|470145.6.peg.2279	
fig|470145.6.peg.2280	
fig|470145.6.peg.2281	
fig|470145.6.peg.2282	
fig|470145.6.peg.2283	
fig|470145.6.peg.2284	
fig|470145.6.peg.2285	
fig|470145.6.peg.2286	
fig|470145.6.peg.2287	
fig|470145.6.peg.2288	
fig|470145.6.peg.2289	
fig|470145.6.peg.2290	
fig|470145.6.peg.2291	
	
fig|470145.6.peg.2292	
fig|470145.6.peg.2293	
fig|470145.6.peg.2294	
fig|470145.6.peg.2295	
fig|470145.6.peg.2296	
fig|470145.6.peg.2297	
fig|470145.6.peg.2298	
fig|470145.6.peg.2299	
fig|470145.6.peg.2300	
fig|470145.6.peg.2301	
fig|470145.6.peg.2302	
fig|470145.6.peg.2303	
fig|470145.6.peg.2304	
fig|470145.6.peg.2305	
fig|470145.6.peg.2306	
fig|470145.6.peg.2307	
fig|470145.6.peg.2308	
fig|470145.6.peg.2309	
fig|470145.6.peg.2310	
fig|470145.6.peg.2311	
fig|470145.6.peg.2312	
fig|470145.6.peg.2313	
fig|470145.6.peg.2314	
fig|470145.6.peg.2315	
fig|470145.6.peg.2316	
fig|470145.6.peg.2317	
fig|470145.6.peg.2318	
fig|470145.6.peg.2319	
fig|470145.6.peg.2320	
fig|470145.6.peg.2321	
fig|470145.6.peg.2322	
fig|470145.6.peg.2323	
fig|470145.6.peg.2324	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism
fig|470145.6.peg.2325	
fig|470145.6.peg.2326	
fig|470145.6.peg.2327	
fig|470145.6.peg.2328	
fig|470145.6.peg.2329	
fig|470145.6.peg.2330	
fig|470145.6.peg.2331	
fig|470145.6.peg.2332	
fig|470145.6.peg.2333	
fig|470145.6.peg.2334	
fig|470145.6.peg.2335	
fig|470145.6.peg.2336	
fig|470145.6.peg.2337	
fig|470145.6.peg.2338	
fig|470145.6.peg.2339	
fig|470145.6.peg.2340	
fig|470145.6.peg.2341	
fig|470145.6.peg.2342	
fig|470145.6.peg.2343	
fig|470145.6.peg.2344	
fig|470145.6.peg.2345	
fig|470145.6.peg.2346	
fig|470145.6.peg.2347	
fig|470145.6.peg.2348	
fig|470145.6.peg.2349	
fig|470145.6.peg.2350	
fig|470145.6.peg.2351	
fig|470145.6.peg.2352	
fig|470145.6.peg.2353	
fig|470145.6.peg.2354	
fig|470145.6.peg.2355	
fig|470145.6.peg.2356	
fig|470145.6.peg.2357	
fig|470145.6.peg.2358	
fig|470145.6.peg.2359	
fig|470145.6.peg.2360	
fig|470145.6.peg.2361	
fig|470145.6.peg.2362	
fig|470145.6.peg.2363	
fig|470145.6.peg.2364	
fig|470145.6.peg.2365	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|470145.6.peg.2366	
fig|470145.6.peg.2367	
fig|470145.6.peg.2368	
fig|470145.6.peg.2369	
fig|470145.6.peg.2370	
fig|470145.6.peg.2371	
fig|470145.6.peg.2372	
fig|470145.6.peg.2373	
fig|470145.6.peg.2374	
fig|470145.6.peg.2375	
fig|470145.6.peg.2376	
fig|470145.6.peg.2377	
fig|470145.6.peg.2378	
fig|470145.6.peg.2379	
fig|470145.6.peg.2380	
fig|470145.6.peg.2381	
	
fig|470145.6.peg.2382	
fig|470145.6.peg.2383	
fig|470145.6.peg.2384	
fig|470145.6.peg.2385	
fig|470145.6.peg.2386	
fig|470145.6.peg.2387	
fig|470145.6.peg.2388	
fig|470145.6.peg.2389	
fig|470145.6.peg.2390	
fig|470145.6.peg.2391	
fig|470145.6.peg.2392	
fig|470145.6.peg.2393	
fig|470145.6.peg.2394	
fig|470145.6.peg.2395	
fig|470145.6.peg.2396	
fig|470145.6.peg.2397	
fig|470145.6.peg.2398	
fig|470145.6.peg.2399	
fig|470145.6.peg.2400	00230|Purine metabolism;00790|Folate biosynthesis
fig|470145.6.peg.2401	
fig|470145.6.peg.2402	
fig|470145.6.peg.2403	
fig|470145.6.peg.2404	
fig|470145.6.peg.2405	
fig|470145.6.peg.2406	
fig|470145.6.peg.2407	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.2408	
fig|470145.6.rna.55	
fig|470145.6.rna.56	
fig|470145.6.rna.57	
fig|470145.6.peg.2409	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|470145.6.peg.2410	
fig|470145.6.peg.2411	
fig|470145.6.peg.2412	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2413	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2414	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2415	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2416	
fig|470145.6.peg.2417	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|470145.6.peg.2418	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|470145.6.peg.2419	
fig|470145.6.peg.2420	00480|Glutathione metabolism
fig|470145.6.peg.2421	
fig|470145.6.peg.2422	00860|Porphyrin and chlorophyll metabolism
fig|470145.6.peg.2423	
	
fig|470145.6.peg.2424	
fig|470145.6.peg.2425	
fig|470145.6.peg.2426	
fig|470145.6.peg.2427	
fig|470145.6.peg.2428	
fig|470145.6.peg.2429	
fig|470145.6.peg.2430	
fig|470145.6.peg.2431	
fig|470145.6.peg.2432	
fig|470145.6.peg.2433	
fig|470145.6.peg.2434	
fig|470145.6.peg.2435	
fig|470145.6.peg.2436	
fig|470145.6.peg.2437	
fig|470145.6.peg.2438	
fig|470145.6.peg.2439	
fig|470145.6.peg.2440	
fig|470145.6.peg.2441	
fig|470145.6.peg.2442	
fig|470145.6.peg.2443	
fig|470145.6.peg.2444	
	
fig|470145.6.peg.2445	
fig|470145.6.peg.2446	
fig|470145.6.peg.2447	
fig|470145.6.peg.2448	
fig|470145.6.peg.2449	
fig|470145.6.peg.2450	
fig|470145.6.peg.2451	
fig|470145.6.peg.2452	
fig|470145.6.peg.2453	
	
fig|470145.6.peg.2454	
fig|470145.6.peg.2455	
fig|470145.6.peg.2456	
fig|470145.6.peg.2457	
fig|470145.6.peg.2458	
fig|470145.6.peg.2459	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|470145.6.peg.2460	
fig|470145.6.peg.2461	
fig|470145.6.peg.2462	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|470145.6.peg.2463	
fig|470145.6.peg.2464	
fig|470145.6.peg.2465	
fig|470145.6.peg.2466	
fig|470145.6.peg.2467	
fig|470145.6.peg.2468	
fig|470145.6.peg.2469	
fig|470145.6.peg.2470	
fig|470145.6.peg.2471	
fig|470145.6.peg.2472	00600|Sphingolipid metabolism
fig|470145.6.peg.2473	
fig|470145.6.peg.2474	
fig|470145.6.peg.2475	
fig|470145.6.peg.2476	
fig|470145.6.peg.2477	
fig|470145.6.peg.2478	
fig|470145.6.peg.2479	
fig|470145.6.peg.2480	00760|Nicotinate and nicotinamide metabolism
fig|470145.6.peg.2481	
fig|470145.6.peg.2482	
fig|470145.6.peg.2483	
fig|470145.6.peg.2484	
fig|470145.6.peg.2485	
fig|470145.6.peg.2486	
fig|470145.6.peg.2487	
fig|470145.6.peg.2488	
fig|470145.6.peg.2489	
fig|470145.6.peg.2490	
fig|470145.6.peg.2491	
fig|470145.6.peg.2492	
fig|470145.6.peg.2493	
fig|470145.6.peg.2494	
fig|470145.6.peg.2495	
fig|470145.6.peg.2496	
fig|470145.6.peg.2497	
fig|470145.6.peg.2498	
fig|470145.6.peg.2499	
fig|470145.6.rna.58	
fig|470145.6.rna.59	
fig|470145.6.rna.60	
fig|470145.6.rna.61	
fig|470145.6.rna.62	
fig|470145.6.peg.2500	
fig|470145.6.peg.2501	
fig|470145.6.peg.2502	
fig|470145.6.peg.2503	
fig|470145.6.peg.2504	
fig|470145.6.peg.2505	
fig|470145.6.peg.2506	00300|Lysine biosynthesis
fig|470145.6.peg.2507	
fig|470145.6.peg.2508	
fig|470145.6.peg.2509	
fig|470145.6.peg.2510	
fig|470145.6.peg.2511	
fig|470145.6.peg.2512	00240|Pyrimidine metabolism
fig|470145.6.peg.2513	00240|Pyrimidine metabolism
fig|470145.6.peg.2514	
fig|470145.6.peg.2515	
fig|470145.6.peg.2516	
fig|470145.6.peg.2517	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|470145.6.peg.2518	00230|Purine metabolism
fig|470145.6.peg.2519	
fig|470145.6.peg.2520	
fig|470145.6.peg.2521	
fig|470145.6.peg.2522	
fig|470145.6.peg.2523	
fig|470145.6.peg.2524	
fig|470145.6.peg.2525	
fig|470145.6.peg.2526	
fig|470145.6.peg.2527	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2528	
fig|470145.6.peg.2529	00500|Starch and sucrose metabolism
fig|470145.6.peg.2530	
fig|470145.6.peg.2531	
fig|470145.6.peg.2532	
fig|470145.6.peg.2533	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
fig|470145.6.peg.2534	
fig|470145.6.peg.2535	
fig|470145.6.peg.2536	00540|Lipopolysaccharide biosynthesis
fig|470145.6.peg.2537	00790|Folate biosynthesis
fig|470145.6.peg.2538	
fig|470145.6.peg.2539	
fig|470145.6.peg.2540	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|470145.6.peg.2541	
fig|470145.6.peg.2542	
fig|470145.6.peg.2543	
fig|470145.6.peg.2544	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|470145.6.peg.2545	
fig|470145.6.peg.2546	
fig|470145.6.peg.2547	
fig|470145.6.peg.2548	00240|Pyrimidine metabolism
fig|470145.6.peg.2549	
fig|470145.6.peg.2550	
fig|470145.6.peg.2551	00040|Pentose and glucuronate interconversions
fig|470145.6.peg.2552	00040|Pentose and glucuronate interconversions
fig|470145.6.peg.2553	
fig|470145.6.peg.2554	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.2555	
fig|470145.6.peg.2556	
fig|470145.6.peg.2557	
fig|470145.6.peg.2558	
fig|470145.6.peg.2559	
fig|470145.6.peg.2560	
fig|470145.6.peg.2561	
fig|470145.6.peg.2562	
fig|470145.6.peg.2563	
fig|470145.6.peg.2564	
fig|470145.6.peg.2565	
fig|470145.6.peg.2566	00860|Porphyrin and chlorophyll metabolism
fig|470145.6.peg.2567	
fig|470145.6.peg.2568	
fig|470145.6.peg.2569	
fig|470145.6.peg.2570	
fig|470145.6.peg.2571	
fig|470145.6.peg.2572	00680|Methane metabolism
fig|470145.6.peg.2573	
fig|470145.6.peg.2574	
fig|470145.6.peg.2575	
fig|470145.6.rna.63	
fig|470145.6.peg.2576	
fig|470145.6.peg.2577	
fig|470145.6.peg.2578	
fig|470145.6.peg.2579	
fig|470145.6.peg.2580	
fig|470145.6.peg.2581	
fig|470145.6.peg.2582	
fig|470145.6.peg.2583	
fig|470145.6.peg.2584	
fig|470145.6.peg.2585	
fig|470145.6.peg.2586	
fig|470145.6.peg.2587	
fig|470145.6.peg.2588	
fig|470145.6.peg.2589	
fig|470145.6.peg.2590	
fig|470145.6.rna.64	
fig|470145.6.peg.2591	
fig|470145.6.peg.2592	
fig|470145.6.peg.2593	
fig|470145.6.peg.2594	
fig|470145.6.peg.2595	
fig|470145.6.peg.2596	
fig|470145.6.peg.2597	
	
fig|470145.6.peg.2598	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.2599	
fig|470145.6.peg.2600	
fig|470145.6.peg.2601	
fig|470145.6.peg.2602	
fig|470145.6.peg.2603	
fig|470145.6.peg.2604	
fig|470145.6.peg.2605	
fig|470145.6.peg.2606	
fig|470145.6.peg.2607	
fig|470145.6.peg.2608	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|470145.6.peg.2609	
fig|470145.6.peg.2610	00790|Folate biosynthesis
fig|470145.6.peg.2611	
fig|470145.6.peg.2612	
fig|470145.6.peg.2613	
fig|470145.6.peg.2614	
fig|470145.6.peg.2615	
fig|470145.6.peg.2616	
fig|470145.6.peg.2617	
fig|470145.6.peg.2618	
fig|470145.6.peg.2619	
fig|470145.6.peg.2620	00330|Arginine and proline metabolism
fig|470145.6.peg.2621	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|470145.6.peg.2622	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|470145.6.peg.2623	
fig|470145.6.peg.2624	
fig|470145.6.peg.2625	
	
fig|470145.6.peg.2626	
fig|470145.6.peg.2627	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.2628	
fig|470145.6.peg.2629	00900|Terpenoid backbone biosynthesis
fig|470145.6.peg.2630	
fig|470145.6.peg.2631	
fig|470145.6.peg.2632	
fig|470145.6.peg.2633	
fig|470145.6.peg.2634	
fig|470145.6.peg.2635	
fig|470145.6.peg.2636	
fig|470145.6.peg.2637	
fig|470145.6.peg.2638	
fig|470145.6.peg.2639	
fig|470145.6.peg.2640	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2641	
fig|470145.6.peg.2642	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|470145.6.peg.2643	
fig|470145.6.peg.2644	
fig|470145.6.peg.2645	
fig|470145.6.peg.2646	
fig|470145.6.peg.2647	00240|Pyrimidine metabolism
fig|470145.6.peg.2648	
fig|470145.6.peg.2649	
fig|470145.6.peg.2650	
fig|470145.6.peg.2651	
fig|470145.6.peg.2652	
fig|470145.6.peg.2653	00550|Peptidoglycan biosynthesis
fig|470145.6.peg.2654	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
	
fig|470145.6.peg.2655	
fig|470145.6.peg.2656	
fig|470145.6.peg.2657	
fig|470145.6.peg.2658	
fig|470145.6.peg.2659	
fig|470145.6.peg.2660	00230|Purine metabolism;00790|Folate biosynthesis
fig|470145.6.peg.2661	00230|Purine metabolism;00790|Folate biosynthesis
fig|470145.6.peg.2662	
fig|470145.6.peg.2663	
fig|470145.6.peg.2664	
fig|470145.6.peg.2665	
fig|470145.6.peg.2666	
fig|470145.6.peg.2667	
fig|470145.6.peg.2668	
fig|470145.6.peg.2669	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2670	
fig|470145.6.peg.2671	
fig|470145.6.peg.2672	00900|Terpenoid backbone biosynthesis
fig|470145.6.peg.2673	
fig|470145.6.peg.2674	
fig|470145.6.peg.2675	00965|Betalain biosynthesis
fig|470145.6.peg.2676	00965|Betalain biosynthesis
fig|470145.6.peg.2677	
fig|470145.6.peg.2678	
fig|470145.6.peg.2679	
fig|470145.6.peg.2680	
fig|470145.6.peg.2681	
fig|470145.6.peg.2682	
fig|470145.6.peg.2683	
fig|470145.6.peg.2684	
fig|470145.6.peg.2685	00010|Glycolysis / Gluconeogenesis
fig|470145.6.peg.2686	
fig|470145.6.peg.2687	
fig|470145.6.peg.2688	
fig|470145.6.peg.2689	
fig|470145.6.peg.2690	
fig|470145.6.peg.2691	
fig|470145.6.peg.2692	
fig|470145.6.peg.2693	
fig|470145.6.peg.2694	
fig|470145.6.peg.2695	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.2696	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.2697	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.2698	00300|Lysine biosynthesis
fig|470145.6.peg.2699	00300|Lysine biosynthesis
fig|470145.6.peg.2700	
fig|470145.6.peg.2701	
fig|470145.6.peg.2702	
fig|470145.6.peg.2703	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.2704	
fig|470145.6.peg.2705	
fig|470145.6.peg.2706	
fig|470145.6.peg.2707	
fig|470145.6.peg.2708	
fig|470145.6.peg.2709	
	
fig|470145.6.peg.2710	
fig|470145.6.peg.2711	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|470145.6.peg.2712	
fig|470145.6.peg.2713	
fig|470145.6.peg.2714	
fig|470145.6.peg.2715	
fig|470145.6.peg.2716	
fig|470145.6.peg.2717	
fig|470145.6.peg.2718	
fig|470145.6.peg.2719	
fig|470145.6.peg.2720	
fig|470145.6.peg.2721	
fig|470145.6.peg.2722	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|470145.6.peg.2723	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2724	
fig|470145.6.peg.2725	00230|Purine metabolism
fig|470145.6.rna.65	
fig|470145.6.rna.66	
fig|470145.6.rna.67	
fig|470145.6.rna.68	
fig|470145.6.peg.2726	
	
fig|470145.6.peg.2727	
fig|470145.6.peg.2728	
fig|470145.6.peg.2729	
fig|470145.6.peg.2730	
fig|470145.6.peg.2731	
fig|470145.6.peg.2732	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|470145.6.peg.2733	
fig|470145.6.peg.2734	
fig|470145.6.peg.2735	
fig|470145.6.peg.2736	
fig|470145.6.peg.2737	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|470145.6.peg.2738	
fig|470145.6.peg.2739	
fig|470145.6.peg.2740	
fig|470145.6.peg.2741	
fig|470145.6.peg.2742	
fig|470145.6.peg.2743	
fig|470145.6.peg.2744	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|470145.6.peg.2745	
fig|470145.6.peg.2746	
fig|470145.6.peg.2747	
fig|470145.6.peg.2748	00900|Terpenoid backbone biosynthesis
fig|470145.6.peg.2749	
fig|470145.6.rna.69	
fig|470145.6.peg.2750	
fig|470145.6.peg.2751	
fig|470145.6.peg.2752	
fig|470145.6.peg.2753	
fig|470145.6.peg.2754	
fig|470145.6.peg.2755	
fig|470145.6.peg.2756	
fig|470145.6.peg.2757	
fig|470145.6.peg.2758	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|470145.6.peg.2759	00564|Glycerophospholipid metabolism
fig|470145.6.peg.2760	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|470145.6.peg.2761	
fig|470145.6.peg.2762	
fig|470145.6.peg.2763	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|470145.6.peg.2764	
fig|470145.6.peg.2765	
fig|470145.6.peg.2766	
fig|470145.6.peg.2767	
fig|470145.6.peg.2768	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|470145.6.peg.2769	
fig|470145.6.peg.2770	
fig|470145.6.peg.2771	
fig|470145.6.peg.2772	
fig|470145.6.peg.2773	
fig|470145.6.peg.2774	
fig|470145.6.peg.2775	
fig|470145.6.peg.2776	
fig|470145.6.peg.2777	
fig|470145.6.peg.2778	
fig|470145.6.peg.2779	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|470145.6.peg.2780	
fig|470145.6.peg.2781	
fig|470145.6.peg.2782	
fig|470145.6.peg.2783	
fig|470145.6.peg.2784	
fig|470145.6.peg.2785	
fig|470145.6.peg.2786	
fig|470145.6.peg.2787	
fig|470145.6.peg.2788	
fig|470145.6.peg.2789	
fig|470145.6.peg.2790	
fig|470145.6.peg.2791	
