patric_id	pathway
fig|1203554.3.peg.1925	
fig|1203554.3.peg.1926	
fig|1203554.3.peg.1927	
fig|1203554.3.peg.1928	
fig|1203554.3.peg.1929	
fig|1203554.3.peg.1930	
fig|1203554.3.peg.1931	
fig|1203554.3.peg.1932	
fig|1203554.3.peg.1933	
fig|1203554.3.peg.1934	
fig|1203554.3.peg.1935	
fig|1203554.3.peg.1936	
fig|1203554.3.peg.1937	
fig|1203554.3.peg.1938	
fig|1203554.3.peg.1939	
fig|1203554.3.peg.1940	
fig|1203554.3.peg.1941	
fig|1203554.3.peg.1942	
fig|1203554.3.peg.1943	
fig|1203554.3.peg.1944	
fig|1203554.3.peg.1945	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|1203554.3.peg.1946	
fig|1203554.3.peg.1947	
fig|1203554.3.peg.1948	
fig|1203554.3.peg.1949	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|1203554.3.peg.1950	
fig|1203554.3.peg.1951	00240|Pyrimidine metabolism
fig|1203554.3.peg.1952	
fig|1203554.3.peg.1953	
fig|1203554.3.peg.1954	
fig|1203554.3.peg.1955	
fig|1203554.3.peg.1956	
fig|1203554.3.peg.1957	
fig|1203554.3.peg.1958	
fig|1203554.3.peg.1959	
fig|1203554.3.peg.1960	
fig|1203554.3.peg.1961	
fig|1203554.3.peg.1962	
fig|1203554.3.peg.1963	
fig|1203554.3.peg.1964	
fig|1203554.3.peg.1965	
fig|1203554.3.rna.53	
fig|1203554.3.peg.1966	
fig|1203554.3.peg.1967	
fig|1203554.3.peg.1968	00240|Pyrimidine metabolism
fig|1203554.3.peg.1969	
fig|1203554.3.peg.1970	
fig|1203554.3.peg.1971	
fig|1203554.3.peg.1972	
fig|1203554.3.peg.1973	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1203554.3.peg.1974	
fig|1203554.3.peg.1975	
fig|1203554.3.peg.1976	
fig|1203554.3.peg.1977	
fig|1203554.3.peg.1978	
fig|1203554.3.peg.1979	
fig|1203554.3.peg.1980	
fig|1203554.3.peg.1981	
fig|1203554.3.peg.1982	
fig|1203554.3.peg.1983	
fig|1203554.3.peg.1984	
fig|1203554.3.peg.1985	
fig|1203554.3.peg.1986	
fig|1203554.3.peg.1987	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.1988	
fig|1203554.3.peg.1989	
fig|1203554.3.peg.1990	
fig|1203554.3.peg.1991	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.1992	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|1203554.3.peg.1993	
fig|1203554.3.peg.1994	
fig|1203554.3.peg.1995	
fig|1203554.3.peg.1996	
fig|1203554.3.peg.1997	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1203554.3.peg.1998	
fig|1203554.3.peg.1999	
fig|1203554.3.peg.2000	
fig|1203554.3.peg.2001	
fig|1203554.3.peg.2002	
fig|1203554.3.peg.2003	
fig|1203554.3.peg.2004	
fig|1203554.3.peg.2005	
fig|1203554.3.rna.54	
fig|1203554.3.peg.2006	
fig|1203554.3.peg.2007	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2008	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2009	
fig|1203554.3.peg.2010	
fig|1203554.3.peg.2011	
fig|1203554.3.peg.2012	
fig|1203554.3.peg.2013	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.rna.55	
	
fig|1203554.3.rna.56	
fig|1203554.3.peg.2014	00230|Purine metabolism
fig|1203554.3.peg.2015	
fig|1203554.3.peg.2016	
fig|1203554.3.peg.2017	
fig|1203554.3.peg.2018	
fig|1203554.3.peg.2019	
fig|1203554.3.peg.2020	
fig|1203554.3.peg.2021	
fig|1203554.3.peg.2022	
fig|1203554.3.peg.2023	
fig|1203554.3.peg.2024	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2025	
fig|1203554.3.peg.2026	
fig|1203554.3.peg.2027	
fig|1203554.3.peg.2028	
fig|1203554.3.peg.2029	
fig|1203554.3.peg.2030	
fig|1203554.3.peg.2031	
fig|1203554.3.peg.2032	
fig|1203554.3.peg.2033	00730|Thiamine metabolism
fig|1203554.3.peg.2034	
fig|1203554.3.peg.2035	
fig|1203554.3.peg.2036	
fig|1203554.3.peg.2037	
fig|1203554.3.peg.2038	
fig|1203554.3.peg.2039	
fig|1203554.3.peg.2040	
fig|1203554.3.rna.57	
fig|1203554.3.rna.58	
	
fig|1203554.3.rna.59	
fig|1203554.3.peg.2041	
fig|1203554.3.rna.60	
fig|1203554.3.rna.61	
	
fig|1203554.3.rna.62	
fig|1203554.3.peg.2043	
fig|1203554.3.peg.2044	
fig|1203554.3.peg.2045	
fig|1203554.3.peg.2046	
fig|1203554.3.peg.2047	
fig|1203554.3.peg.2048	
fig|1203554.3.peg.2049	
fig|1203554.3.peg.2050	
fig|1203554.3.peg.2051	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|1203554.3.peg.2052	
fig|1203554.3.peg.2053	
fig|1203554.3.peg.2054	
fig|1203554.3.peg.2055	
fig|1203554.3.peg.2056	
fig|1203554.3.peg.2057	00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2058	00790|Folate biosynthesis
fig|1203554.3.peg.2059	
fig|1203554.3.peg.2060	
fig|1203554.3.peg.2061	
fig|1203554.3.peg.2062	
fig|1203554.3.peg.2063	
fig|1203554.3.peg.2064	
fig|1203554.3.peg.2065	
fig|1203554.3.peg.2066	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2067	
fig|1203554.3.peg.2068	
fig|1203554.3.peg.2069	
fig|1203554.3.peg.2070	
fig|1203554.3.peg.2071	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.2072	
fig|1203554.3.peg.2073	
fig|1203554.3.peg.2074	
fig|1203554.3.peg.2075	
fig|1203554.3.peg.2076	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2077	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2078	
fig|1203554.3.peg.2079	
fig|1203554.3.peg.2080	
fig|1203554.3.peg.2081	
fig|1203554.3.peg.2082	
fig|1203554.3.peg.2083	
fig|1203554.3.peg.2084	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|1203554.3.peg.2085	
fig|1203554.3.peg.2086	
fig|1203554.3.peg.2087	
fig|1203554.3.peg.2088	
fig|1203554.3.peg.2089	
fig|1203554.3.peg.2090	
fig|1203554.3.peg.2091	
fig|1203554.3.peg.2092	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|1203554.3.peg.2093	
fig|1203554.3.peg.2094	
fig|1203554.3.peg.2095	
fig|1203554.3.peg.2096	
fig|1203554.3.peg.2097	
fig|1203554.3.peg.2098	00230|Purine metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|1203554.3.peg.2099	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1203554.3.peg.2100	
fig|1203554.3.peg.2101	
fig|1203554.3.peg.2102	00230|Purine metabolism
fig|1203554.3.peg.2103	
fig|1203554.3.peg.2104	
fig|1203554.3.peg.2105	
fig|1203554.3.peg.2106	
fig|1203554.3.peg.2107	
fig|1203554.3.peg.2108	
fig|1203554.3.peg.2109	
fig|1203554.3.peg.2110	
fig|1203554.3.rna.63	
fig|1203554.3.peg.2111	
fig|1203554.3.peg.2112	
fig|1203554.3.rna.64	
fig|1203554.3.peg.2113	
fig|1203554.3.peg.2114	
fig|1203554.3.peg.2115	
fig|1203554.3.peg.2116	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1203554.3.peg.2117	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|1203554.3.peg.2118	00230|Purine metabolism
fig|1203554.3.peg.2119	00230|Purine metabolism
fig|1203554.3.peg.2120	00230|Purine metabolism
fig|1203554.3.peg.2121	
fig|1203554.3.peg.2122	
fig|1203554.3.peg.2123	
fig|1203554.3.peg.2124	00471|D-Glutamine and D-glutamate metabolism
fig|1203554.3.peg.2125	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|1203554.3.peg.2126	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|1203554.3.peg.2127	
fig|1203554.3.peg.2128	
fig|1203554.3.peg.2129	
fig|1203554.3.peg.2130	
fig|1203554.3.peg.2131	
fig|1203554.3.peg.2132	
fig|1203554.3.peg.2133	
fig|1203554.3.peg.2134	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
	
fig|1203554.3.peg.2135	
fig|1203554.3.peg.2136	
fig|1203554.3.peg.2137	
fig|1203554.3.peg.2138	
fig|1203554.3.peg.2139	
fig|1203554.3.peg.2140	
fig|1203554.3.peg.2141	00480|Glutathione metabolism
fig|1203554.3.peg.2142	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1203554.3.peg.2143	
fig|1203554.3.peg.2144	00240|Pyrimidine metabolism
fig|1203554.3.peg.2145	
	
fig|1203554.3.peg.2146	
fig|1203554.3.peg.2147	
fig|1203554.3.peg.2148	
fig|1203554.3.peg.2149	
fig|1203554.3.peg.2150	
fig|1203554.3.peg.2151	
fig|1203554.3.peg.2152	
fig|1203554.3.peg.2153	00760|Nicotinate and nicotinamide metabolism
fig|1203554.3.peg.2154	
fig|1203554.3.peg.2155	00230|Purine metabolism
fig|1203554.3.peg.2156	
fig|1203554.3.peg.2157	
fig|1203554.3.peg.2158	
fig|1203554.3.peg.2159	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
fig|1203554.3.peg.2160	
fig|1203554.3.peg.2161	
	
fig|1203554.3.peg.2162	
fig|1203554.3.peg.2163	
fig|1203554.3.peg.2164	
fig|1203554.3.peg.2165	
fig|1203554.3.peg.2166	
fig|1203554.3.peg.2167	
fig|1203554.3.peg.2168	
fig|1203554.3.peg.2169	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2170	
fig|1203554.3.peg.2171	
fig|1203554.3.peg.2172	
fig|1203554.3.peg.2173	
fig|1203554.3.peg.2174	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|1203554.3.peg.2175	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|1203554.3.peg.2176	
fig|1203554.3.peg.2177	
fig|1203554.3.peg.2178	
fig|1203554.3.peg.2179	00071|Fatty acid metabolism
fig|1203554.3.peg.2180	
fig|1203554.3.peg.2181	
fig|1203554.3.peg.2182	
fig|1203554.3.peg.2183	
fig|1203554.3.peg.2184	
fig|1203554.3.peg.2185	
fig|1203554.3.peg.2186	
fig|1203554.3.peg.2187	
fig|1203554.3.peg.2188	
fig|1203554.3.rna.65	
fig|1203554.3.rna.66	
	
fig|1203554.3.rna.67	
fig|1203554.3.peg.2189	
fig|1203554.3.peg.2190	
fig|1203554.3.peg.2191	
fig|1203554.3.peg.2192	00550|Peptidoglycan biosynthesis
fig|1203554.3.peg.2193	
fig|1203554.3.peg.2194	
fig|1203554.3.peg.2195	
fig|1203554.3.peg.2196	
fig|1203554.3.peg.2197	
fig|1203554.3.peg.2198	
fig|1203554.3.peg.2199	
fig|1203554.3.peg.2200	
fig|1203554.3.peg.2201	
fig|1203554.3.peg.2202	
fig|1203554.3.peg.2203	
fig|1203554.3.peg.2204	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|1203554.3.peg.2205	
fig|1203554.3.peg.2206	
fig|1203554.3.peg.2207	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2208	
fig|1203554.3.peg.2209	
fig|1203554.3.peg.2210	00620|Pyruvate metabolism
fig|1203554.3.peg.2211	
fig|1203554.3.peg.2212	
fig|1203554.3.peg.2213	
fig|1203554.3.peg.2214	00230|Purine metabolism;00230|Purine metabolism;00670|One carbon pool by folate
fig|1203554.3.peg.2215	
fig|1203554.3.peg.2216	
fig|1203554.3.peg.2217	
fig|1203554.3.peg.2218	
fig|1203554.3.peg.2219	
fig|1203554.3.peg.2220	
fig|1203554.3.peg.2221	00750|Vitamin B6 metabolism
fig|1203554.3.peg.2222	
fig|1203554.3.peg.2223	
fig|1203554.3.peg.2224	
fig|1203554.3.peg.2225	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2226	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2227	
fig|1203554.3.peg.2228	
fig|1203554.3.peg.2229	
fig|1203554.3.peg.2230	
fig|1203554.3.peg.2231	
fig|1203554.3.rna.68	
fig|1203554.3.peg.2232	00730|Thiamine metabolism
fig|1203554.3.peg.2233	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2234	
fig|1203554.3.peg.2235	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2236	00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2237	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2238	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2239	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2240	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2241	
fig|1203554.3.peg.2242	00040|Pentose and glucuronate interconversions;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2243	00230|Purine metabolism
fig|1203554.3.peg.2244	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|1203554.3.peg.2245	
fig|1203554.3.peg.2246	
fig|1203554.3.peg.2247	
fig|1203554.3.peg.2248	
fig|1203554.3.peg.2249	
fig|1203554.3.peg.2250	
fig|1203554.3.peg.2251	
fig|1203554.3.peg.2252	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2253	
fig|1203554.3.peg.2254	
fig|1203554.3.peg.2255	
fig|1203554.3.peg.2256	
fig|1203554.3.pg.6	
fig|1203554.3.peg.2257	
fig|1203554.3.peg.2258	
fig|1203554.3.peg.2259	
fig|1203554.3.peg.2260	
fig|1203554.3.peg.2261	
fig|1203554.3.peg.2262	
fig|1203554.3.peg.2263	
fig|1203554.3.peg.2264	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2265	
fig|1203554.3.peg.2266	
fig|1203554.3.peg.2267	
fig|1203554.3.peg.2268	
fig|1203554.3.peg.2269	
fig|1203554.3.peg.2270	00270|Cysteine and methionine metabolism
fig|1203554.3.peg.2271	
fig|1203554.3.peg.2272	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
fig|1203554.3.peg.2273	
fig|1203554.3.peg.2274	
fig|1203554.3.peg.2275	
fig|1203554.3.peg.2276	
fig|1203554.3.peg.2277	
fig|1203554.3.peg.2278	00540|Lipopolysaccharide biosynthesis
fig|1203554.3.peg.2279	
fig|1203554.3.peg.2280	
fig|1203554.3.peg.2281	
fig|1203554.3.peg.2282	
fig|1203554.3.peg.2283	
fig|1203554.3.peg.2284	
fig|1203554.3.peg.2285	
fig|1203554.3.peg.2286	
fig|1203554.3.peg.2287	
fig|1203554.3.peg.2288	
fig|1203554.3.peg.2289	00900|Terpenoid backbone biosynthesis
fig|1203554.3.rna.69	
fig|1203554.3.peg.2290	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|1203554.3.peg.2291	
fig|1203554.3.peg.2292	
fig|1203554.3.peg.2293	
fig|1203554.3.peg.2294	
fig|1203554.3.peg.2295	
fig|1203554.3.peg.2296	
fig|1203554.3.peg.2297	
fig|1203554.3.peg.2298	
fig|1203554.3.peg.2299	
fig|1203554.3.peg.2300	00480|Glutathione metabolism
	
fig|1203554.3.peg.2301	
fig|1203554.3.peg.2302	
fig|1203554.3.peg.2303	
fig|1203554.3.peg.2304	00770|Pantothenate and CoA biosynthesis
fig|1203554.3.peg.2305	
fig|1203554.3.peg.2306	
fig|1203554.3.peg.2307	
fig|1203554.3.peg.2308	00230|Purine metabolism
fig|1203554.3.peg.2309	
fig|1203554.3.peg.2310	
fig|1203554.3.peg.2311	
fig|1203554.3.peg.2312	
fig|1203554.3.peg.2313	
fig|1203554.3.peg.2314	
fig|1203554.3.peg.2315	
fig|1203554.3.peg.2316	
fig|1203554.3.peg.2317	
fig|1203554.3.peg.2318	00730|Thiamine metabolism
fig|1203554.3.peg.2319	
fig|1203554.3.peg.2320	
fig|1203554.3.peg.2321	
fig|1203554.3.peg.2322	
fig|1203554.3.peg.2323	
fig|1203554.3.peg.2324	
fig|1203554.3.peg.2325	
fig|1203554.3.peg.2326	
fig|1203554.3.peg.2327	
fig|1203554.3.peg.2328	
fig|1203554.3.peg.2329	
fig|1203554.3.peg.2330	
fig|1203554.3.peg.2331	
fig|1203554.3.peg.2332	00300|Lysine biosynthesis
fig|1203554.3.peg.2333	
fig|1203554.3.peg.2334	
fig|1203554.3.peg.2335	00270|Cysteine and methionine metabolism
	
fig|1203554.3.peg.2336	
fig|1203554.3.peg.2337	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2338	00270|Cysteine and methionine metabolism
fig|1203554.3.peg.2339	00670|One carbon pool by folate
fig|1203554.3.peg.2340	
fig|1203554.3.peg.2341	
fig|1203554.3.peg.2342	
fig|1203554.3.peg.2343	00790|Folate biosynthesis
fig|1203554.3.peg.2344	
fig|1203554.3.peg.2345	
	
fig|1203554.3.peg.2346	00190|Oxidative phosphorylation
fig|1203554.3.peg.2347	
fig|1203554.3.peg.2348	
fig|1203554.3.peg.2349	
fig|1203554.3.peg.2350	
	
fig|1203554.3.peg.2351	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1203554.3.peg.2352	00071|Fatty acid metabolism
fig|1203554.3.peg.2353	
fig|1203554.3.peg.2354	
fig|1203554.3.peg.2355	00680|Methane metabolism
fig|1203554.3.peg.2356	00680|Methane metabolism
fig|1203554.3.peg.2357	
fig|1203554.3.peg.2358	
fig|1203554.3.peg.2359	
fig|1203554.3.peg.2360	
fig|1203554.3.peg.2361	
fig|1203554.3.peg.2362	
fig|1203554.3.peg.2363	
fig|1203554.3.peg.2364	
fig|1203554.3.peg.2365	
fig|1203554.3.peg.2366	
fig|1203554.3.peg.2367	
fig|1203554.3.peg.2368	
fig|1203554.3.peg.2369	
fig|1203554.3.peg.2370	
fig|1203554.3.peg.2371	
fig|1203554.3.peg.2372	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2373	
fig|1203554.3.peg.2374	
fig|1203554.3.peg.2375	
fig|1203554.3.peg.2376	
fig|1203554.3.peg.2377	
fig|1203554.3.peg.2378	
fig|1203554.3.peg.2379	
fig|1203554.3.peg.2380	
fig|1203554.3.peg.2381	
fig|1203554.3.peg.2382	
fig|1203554.3.peg.2383	
fig|1203554.3.peg.2384	
fig|1203554.3.peg.2385	
fig|1203554.3.peg.2386	
fig|1203554.3.peg.2387	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1203554.3.peg.2388	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2389	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2390	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2391	
fig|1203554.3.peg.2392	
fig|1203554.3.peg.2393	
fig|1203554.3.peg.2394	00550|Peptidoglycan biosynthesis
fig|1203554.3.peg.2395	
fig|1203554.3.peg.2396	
fig|1203554.3.peg.2397	
fig|1203554.3.peg.2398	
fig|1203554.3.peg.2399	
fig|1203554.3.peg.2400	
fig|1203554.3.peg.2401	00770|Pantothenate and CoA biosynthesis
fig|1203554.3.peg.2402	
fig|1203554.3.peg.2403	00550|Peptidoglycan biosynthesis
fig|1203554.3.peg.2404	
fig|1203554.3.peg.2405	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|1203554.3.peg.2406	
fig|1203554.3.peg.2407	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1203554.3.peg.2408	
fig|1203554.3.peg.2409	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.2410	
fig|1203554.3.peg.2411	
fig|1203554.3.peg.2412	
fig|1203554.3.peg.2413	
fig|1203554.3.peg.2414	
fig|1203554.3.peg.2415	
fig|1203554.3.peg.2416	
fig|1203554.3.peg.2417	
fig|1203554.3.peg.2418	
fig|1203554.3.peg.2419	
fig|1203554.3.peg.2420	
fig|1203554.3.peg.2421	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2422	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2423	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2424	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2425	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2426	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2427	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2428	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1203554.3.peg.2429	
fig|1203554.3.peg.2430	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2431	
fig|1203554.3.peg.2432	
fig|1203554.3.rna.70	
fig|1203554.3.peg.2433	
fig|1203554.3.peg.2434	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|1203554.3.peg.2435	
fig|1203554.3.peg.2436	
fig|1203554.3.peg.2437	00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2438	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1203554.3.peg.2439	
fig|1203554.3.peg.2440	
fig|1203554.3.peg.2441	
fig|1203554.3.peg.2442	
fig|1203554.3.peg.2443	
fig|1203554.3.peg.2444	
fig|1203554.3.peg.2445	
fig|1203554.3.peg.2446	
fig|1203554.3.peg.2447	
fig|1203554.3.peg.2448	
fig|1203554.3.peg.2449	
fig|1203554.3.peg.2450	
fig|1203554.3.peg.2451	
fig|1203554.3.peg.2452	
fig|1203554.3.peg.2453	
fig|1203554.3.peg.2454	
fig|1203554.3.peg.2455	00965|Betalain biosynthesis
fig|1203554.3.peg.2456	00965|Betalain biosynthesis
fig|1203554.3.peg.2457	
fig|1203554.3.peg.2458	
fig|1203554.3.peg.2459	
fig|1203554.3.peg.2460	
fig|1203554.3.peg.2461	
fig|1203554.3.peg.2462	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1203554.3.peg.2463	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1203554.3.peg.2464	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1203554.3.peg.2465	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1203554.3.peg.2466	
fig|1203554.3.peg.2467	
fig|1203554.3.peg.2468	
fig|1203554.3.peg.2469	
fig|1203554.3.peg.2470	
fig|1203554.3.peg.2471	00910|Nitrogen metabolism
fig|1203554.3.peg.2472	
fig|1203554.3.peg.2473	
fig|1203554.3.peg.2474	
fig|1203554.3.peg.2475	
fig|1203554.3.peg.2476	
fig|1203554.3.peg.2477	
fig|1203554.3.peg.2478	
fig|1203554.3.peg.2479	00970|Aminoacyl-tRNA biosynthesis
fig|1203554.3.peg.2480	00790|Folate biosynthesis
fig|1203554.3.peg.2481	
fig|1203554.3.peg.2482	
fig|1203554.3.rna.71	
fig|1203554.3.rna.72	
fig|1203554.3.rna.73	
fig|1203554.3.peg.2483	
fig|1203554.3.rna.74	
fig|1203554.3.peg.2484	
fig|1203554.3.peg.2485	
fig|1203554.3.peg.2486	
fig|1203554.3.peg.2487	
fig|1203554.3.peg.2488	
fig|1203554.3.peg.2489	
fig|1203554.3.peg.2490	
fig|1203554.3.peg.2491	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.2492	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.2493	
fig|1203554.3.peg.2494	
fig|1203554.3.peg.2495	
fig|1203554.3.peg.2496	
	
fig|1203554.3.peg.2497	
fig|1203554.3.peg.2498	
fig|1203554.3.peg.2499	
fig|1203554.3.peg.2500	
fig|1203554.3.peg.2501	
fig|1203554.3.peg.2502	
fig|1203554.3.peg.2503	
fig|1203554.3.peg.2504	
fig|1203554.3.peg.2505	
fig|1203554.3.peg.2506	
fig|1203554.3.peg.2507	
fig|1203554.3.peg.2508	
fig|1203554.3.peg.2509	
fig|1203554.3.peg.2510	
fig|1203554.3.peg.2511	
fig|1203554.3.peg.2512	
fig|1203554.3.peg.2513	
fig|1203554.3.peg.2514	
fig|1203554.3.peg.2515	
fig|1203554.3.peg.2516	
fig|1203554.3.peg.2517	
fig|1203554.3.peg.2518	
fig|1203554.3.peg.2519	
fig|1203554.3.peg.2520	
fig|1203554.3.peg.2521	
fig|1203554.3.peg.2522	
fig|1203554.3.peg.2523	
fig|1203554.3.peg.2524	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1203554.3.peg.2525	
fig|1203554.3.peg.2526	
fig|1203554.3.peg.2527	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2528	
fig|1203554.3.peg.2529	00230|Purine metabolism
fig|1203554.3.peg.2530	00300|Lysine biosynthesis
fig|1203554.3.peg.2531	
fig|1203554.3.peg.2532	
