patric_id	pathway
fig|515620.4.peg.1765	
fig|515620.4.peg.1766	
fig|515620.4.peg.1767	
fig|515620.4.peg.1768	
fig|515620.4.peg.1769	
fig|515620.4.peg.1770	
fig|515620.4.peg.1771	
fig|515620.4.peg.1772	
fig|515620.4.peg.1773	
fig|515620.4.peg.1774	
fig|515620.4.peg.1775	
fig|515620.4.peg.1776	
fig|515620.4.peg.1777	
fig|515620.4.peg.1778	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|515620.4.peg.1779	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|515620.4.peg.1780	00920|Sulfur metabolism
fig|515620.4.peg.1781	00920|Sulfur metabolism
fig|515620.4.peg.1782	
fig|515620.4.peg.1783	
fig|515620.4.peg.1784	
fig|515620.4.peg.1785	
fig|515620.4.peg.1786	
fig|515620.4.peg.1787	
fig|515620.4.peg.1788	
fig|515620.4.peg.1789	
fig|515620.4.peg.1790	
fig|515620.4.peg.1791	
fig|515620.4.peg.1792	00071|Fatty acid metabolism
fig|515620.4.peg.1793	
fig|515620.4.peg.1794	
fig|515620.4.peg.1795	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.1796	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00621|Biphenyl degradation;00622|Toluene and xylene degradation
fig|515620.4.peg.1797	
fig|515620.4.peg.1798	
fig|515620.4.peg.1799	
fig|515620.4.peg.1800	
fig|515620.4.peg.1801	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1802	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1803	
fig|515620.4.peg.1804	
fig|515620.4.peg.1805	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|515620.4.peg.1806	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1807	
fig|515620.4.peg.1808	
fig|515620.4.peg.1809	
fig|515620.4.peg.1810	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1811	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1812	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1813	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1814	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1815	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1816	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1817	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1818	
fig|515620.4.peg.1819	
fig|515620.4.peg.1820	
fig|515620.4.peg.1821	00240|Pyrimidine metabolism
fig|515620.4.peg.1822	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|515620.4.peg.1823	
fig|515620.4.peg.1824	
fig|515620.4.peg.1825	
fig|515620.4.peg.1826	
fig|515620.4.peg.1827	
fig|515620.4.peg.1828	
fig|515620.4.peg.1829	
fig|515620.4.peg.1830	
fig|515620.4.peg.1831	
fig|515620.4.peg.1832	
fig|515620.4.peg.1833	
fig|515620.4.peg.1834	
fig|515620.4.peg.1835	
fig|515620.4.peg.1836	
fig|515620.4.peg.1837	
fig|515620.4.peg.1838	
fig|515620.4.peg.1839	
fig|515620.4.peg.1840	
fig|515620.4.peg.1841	04660|T cell receptor signaling pathway
fig|515620.4.peg.1842	
fig|515620.4.peg.1843	
fig|515620.4.peg.1844	
fig|515620.4.rna.52	
fig|515620.4.rna.53	
fig|515620.4.rna.54	
fig|515620.4.rna.55	
fig|515620.4.rna.56	
fig|515620.4.peg.1845	
fig|515620.4.peg.1846	
fig|515620.4.peg.1847	
fig|515620.4.peg.1848	
fig|515620.4.peg.1849	
fig|515620.4.peg.1850	
fig|515620.4.peg.1851	
fig|515620.4.peg.1852	
fig|515620.4.peg.1853	
fig|515620.4.peg.1854	
fig|515620.4.peg.1855	
fig|515620.4.peg.1856	
fig|515620.4.peg.1857	
fig|515620.4.peg.1858	
fig|515620.4.peg.1859	
fig|515620.4.peg.1860	
fig|515620.4.peg.1861	
fig|515620.4.peg.1862	
fig|515620.4.peg.1863	
fig|515620.4.peg.1864	
fig|515620.4.peg.1865	
fig|515620.4.peg.1866	
fig|515620.4.peg.1867	
fig|515620.4.peg.1868	00760|Nicotinate and nicotinamide metabolism
fig|515620.4.peg.1869	
fig|515620.4.peg.1870	
fig|515620.4.peg.1871	
fig|515620.4.peg.1872	
fig|515620.4.peg.1873	
fig|515620.4.peg.1874	00010|Glycolysis / Gluconeogenesis;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|515620.4.peg.1875	
fig|515620.4.peg.1876	
fig|515620.4.peg.1877	
fig|515620.4.peg.1878	
fig|515620.4.peg.1879	
fig|515620.4.peg.1880	
fig|515620.4.peg.1881	
fig|515620.4.peg.1882	
fig|515620.4.peg.1883	
fig|515620.4.peg.1884	
fig|515620.4.peg.1885	
fig|515620.4.peg.1886	
fig|515620.4.peg.1887	
fig|515620.4.peg.1888	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|515620.4.peg.1889	
fig|515620.4.peg.1890	
fig|515620.4.peg.1891	
fig|515620.4.peg.1892	
fig|515620.4.peg.1893	
fig|515620.4.peg.1894	
fig|515620.4.peg.1895	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|515620.4.peg.1896	
fig|515620.4.peg.1897	
fig|515620.4.peg.1898	
fig|515620.4.peg.1899	
fig|515620.4.peg.1900	
fig|515620.4.peg.1901	
fig|515620.4.peg.1902	
fig|515620.4.peg.1903	
fig|515620.4.peg.1904	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1905	
fig|515620.4.peg.1906	
fig|515620.4.peg.1907	
fig|515620.4.peg.1908	
fig|515620.4.peg.1909	
fig|515620.4.peg.1910	
fig|515620.4.peg.1911	
fig|515620.4.rna.57	
fig|515620.4.peg.1912	
fig|515620.4.peg.1913	
fig|515620.4.peg.1914	
fig|515620.4.peg.1915	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1916	
fig|515620.4.peg.1917	
fig|515620.4.peg.1918	
fig|515620.4.peg.1919	00500|Starch and sucrose metabolism
fig|515620.4.peg.1920	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1921	
fig|515620.4.peg.1922	
fig|515620.4.peg.1923	
fig|515620.4.rna.58	
fig|515620.4.peg.1924	
fig|515620.4.peg.1925	
fig|515620.4.peg.1926	
fig|515620.4.peg.1927	00362|Benzoate degradation via hydroxylation;00620|Pyruvate metabolism;00621|Biphenyl degradation;00622|Toluene and xylene degradation;00650|Butanoate metabolism;00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|515620.4.peg.1928	
fig|515620.4.peg.1929	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1930	
fig|515620.4.peg.1931	
fig|515620.4.peg.1932	
fig|515620.4.peg.1933	
fig|515620.4.peg.1934	
fig|515620.4.peg.1935	
fig|515620.4.peg.1936	
fig|515620.4.peg.1937	
fig|515620.4.peg.1938	
fig|515620.4.peg.1939	
fig|515620.4.peg.1940	
fig|515620.4.peg.1941	
fig|515620.4.peg.1942	
fig|515620.4.peg.1943	
fig|515620.4.peg.1944	
	
fig|515620.4.peg.1945	
fig|515620.4.peg.1946	
fig|515620.4.peg.1947	
fig|515620.4.peg.1948	
fig|515620.4.peg.1949	
fig|515620.4.peg.1950	
fig|515620.4.peg.1951	
fig|515620.4.peg.1952	
fig|515620.4.peg.1953	
fig|515620.4.peg.1954	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|515620.4.peg.1955	
fig|515620.4.peg.1956	
fig|515620.4.peg.1957	
fig|515620.4.peg.1958	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|515620.4.peg.1959	
fig|515620.4.peg.1960	
fig|515620.4.peg.1961	
fig|515620.4.peg.1962	
fig|515620.4.peg.1963	
fig|515620.4.peg.1964	
fig|515620.4.peg.1965	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|515620.4.peg.1966	
fig|515620.4.peg.1967	
fig|515620.4.peg.1968	00480|Glutathione metabolism
fig|515620.4.peg.1969	
fig|515620.4.peg.1970	
fig|515620.4.peg.1971	
fig|515620.4.peg.1972	
fig|515620.4.peg.1973	
fig|515620.4.peg.1974	
fig|515620.4.peg.1975	
fig|515620.4.peg.1976	
fig|515620.4.peg.1977	
fig|515620.4.peg.1978	
fig|515620.4.peg.1979	
fig|515620.4.peg.1980	
fig|515620.4.peg.1981	
fig|515620.4.peg.1982	
fig|515620.4.peg.1983	
fig|515620.4.peg.1984	
fig|515620.4.peg.1985	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|515620.4.peg.1986	
fig|515620.4.peg.1987	
fig|515620.4.peg.1988	
fig|515620.4.peg.1989	
fig|515620.4.peg.1990	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|515620.4.peg.1991	
fig|515620.4.peg.1992	
fig|515620.4.peg.1993	
fig|515620.4.peg.1994	00240|Pyrimidine metabolism
fig|515620.4.peg.1995	
fig|515620.4.peg.1996	
fig|515620.4.peg.1997	
fig|515620.4.peg.1998	
fig|515620.4.peg.1999	
fig|515620.4.peg.2000	
fig|515620.4.peg.2001	
fig|515620.4.peg.2002	
fig|515620.4.peg.2003	
fig|515620.4.peg.2004	
fig|515620.4.peg.2005	
fig|515620.4.peg.2006	
fig|515620.4.peg.2007	
fig|515620.4.peg.2008	
fig|515620.4.peg.2009	
fig|515620.4.peg.2010	
fig|515620.4.peg.2011	
fig|515620.4.peg.2012	
fig|515620.4.peg.2013	
fig|515620.4.peg.2014	
fig|515620.4.peg.2015	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.2016	00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.2017	
fig|515620.4.peg.2018	
fig|515620.4.peg.2019	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|515620.4.peg.2020	
fig|515620.4.peg.2021	
fig|515620.4.peg.2022	
fig|515620.4.peg.2023	
fig|515620.4.peg.2024	
fig|515620.4.peg.2025	
fig|515620.4.peg.2026	
fig|515620.4.peg.2027	
fig|515620.4.peg.2028	
fig|515620.4.peg.2029	
fig|515620.4.peg.2030	
fig|515620.4.peg.2031	
fig|515620.4.peg.2032	
fig|515620.4.peg.2033	
fig|515620.4.peg.2034	
fig|515620.4.peg.2035	
fig|515620.4.peg.2036	
fig|515620.4.peg.2037	
fig|515620.4.peg.2038	
fig|515620.4.peg.2039	
fig|515620.4.peg.2040	
fig|515620.4.peg.2041	
fig|515620.4.peg.2042	
fig|515620.4.peg.2043	
fig|515620.4.peg.2044	00740|Riboflavin metabolism
fig|515620.4.peg.2045	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|515620.4.peg.2046	00740|Riboflavin metabolism
fig|515620.4.peg.2047	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|515620.4.peg.2048	
fig|515620.4.peg.2049	
fig|515620.4.peg.2050	
fig|515620.4.peg.2051	
fig|515620.4.peg.2052	
fig|515620.4.peg.2053	
fig|515620.4.peg.2054	00230|Purine metabolism
fig|515620.4.peg.2055	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|515620.4.peg.2056	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.2057	
fig|515620.4.peg.2058	
fig|515620.4.peg.2059	00730|Thiamine metabolism
fig|515620.4.peg.2060	
fig|515620.4.peg.2061	
fig|515620.4.peg.2062	
fig|515620.4.peg.2063	
fig|515620.4.peg.2064	00561|Glycerolipid metabolism
fig|515620.4.peg.2065	00790|Folate biosynthesis
fig|515620.4.peg.2066	00790|Folate biosynthesis
fig|515620.4.peg.2067	00790|Folate biosynthesis
fig|515620.4.peg.2068	00790|Folate biosynthesis
fig|515620.4.peg.2069	00790|Folate biosynthesis
fig|515620.4.peg.2070	
fig|515620.4.peg.2071	
fig|515620.4.peg.2072	
fig|515620.4.peg.2073	
fig|515620.4.peg.2074	
fig|515620.4.peg.2075	
fig|515620.4.peg.2076	
fig|515620.4.peg.2077	
fig|515620.4.peg.2078	
fig|515620.4.peg.2079	
fig|515620.4.peg.2080	
fig|515620.4.peg.2081	
fig|515620.4.peg.2082	
fig|515620.4.peg.2083	
fig|515620.4.peg.2084	
fig|515620.4.peg.2085	
fig|515620.4.peg.2086	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
fig|515620.4.peg.2087	
fig|515620.4.peg.2088	
fig|515620.4.peg.2089	
fig|515620.4.peg.2090	
fig|515620.4.peg.2091	
fig|515620.4.peg.2092	
fig|515620.4.peg.2093	
fig|515620.4.peg.2094	
fig|515620.4.peg.2095	
fig|515620.4.peg.2096	
fig|515620.4.peg.2097	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2098	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2099	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2100	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2101	
fig|515620.4.peg.2102	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2103	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2104	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2105	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2106	
fig|515620.4.peg.2107	
fig|515620.4.peg.2108	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2109	
fig|515620.4.peg.2110	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2111	
fig|515620.4.peg.2112	
fig|515620.4.peg.2113	
fig|515620.4.peg.2114	
fig|515620.4.peg.2115	
fig|515620.4.peg.2116	00860|Porphyrin and chlorophyll metabolism
fig|515620.4.peg.2117	
fig|515620.4.peg.2118	
fig|515620.4.peg.2119	
fig|515620.4.peg.2120	
fig|515620.4.peg.2121	
fig|515620.4.peg.2122	
fig|515620.4.peg.2123	
fig|515620.4.peg.2124	
fig|515620.4.peg.2125	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.2126	
fig|515620.4.peg.2127	
fig|515620.4.peg.2128	
fig|515620.4.peg.2129	
fig|515620.4.peg.2130	
fig|515620.4.peg.2131	
fig|515620.4.peg.2132	
fig|515620.4.peg.2133	
fig|515620.4.peg.2134	
fig|515620.4.peg.2135	
fig|515620.4.peg.2136	
fig|515620.4.peg.2137	
fig|515620.4.peg.2138	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|515620.4.peg.2139	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|515620.4.peg.2140	
fig|515620.4.peg.2141	
fig|515620.4.peg.2142	
fig|515620.4.peg.2143	
fig|515620.4.peg.2144	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|515620.4.peg.2145	00051|Fructose and mannose metabolism
fig|515620.4.peg.2146	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|515620.4.peg.2147	
fig|515620.4.peg.2148	
fig|515620.4.peg.2149	
fig|515620.4.peg.2150	
fig|515620.4.peg.2151	
fig|515620.4.peg.2152	
fig|515620.4.peg.2153	
fig|515620.4.peg.2154	
fig|515620.4.peg.2155	
fig|515620.4.peg.2156	
fig|515620.4.peg.2157	
fig|515620.4.peg.2158	
fig|515620.4.peg.2159	
fig|515620.4.peg.2160	
fig|515620.4.peg.2161	
fig|515620.4.peg.2162	
fig|515620.4.peg.2163	
fig|515620.4.peg.2164	
fig|515620.4.peg.2165	
fig|515620.4.peg.2166	
fig|515620.4.peg.2167	
fig|515620.4.peg.2168	
fig|515620.4.peg.2169	
fig|515620.4.peg.2170	
fig|515620.4.peg.2171	
fig|515620.4.peg.2172	
fig|515620.4.peg.2173	
fig|515620.4.peg.2174	
fig|515620.4.peg.2175	
fig|515620.4.peg.2176	
fig|515620.4.peg.2177	
fig|515620.4.peg.2178	
fig|515620.4.peg.2179	
fig|515620.4.peg.2180	
fig|515620.4.peg.2181	
fig|515620.4.peg.2182	
fig|515620.4.peg.2183	
fig|515620.4.peg.2184	
fig|515620.4.peg.2185	
fig|515620.4.peg.2186	
fig|515620.4.peg.2187	00330|Arginine and proline metabolism
fig|515620.4.peg.2188	
fig|515620.4.peg.2189	
fig|515620.4.peg.2190	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.2191	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.2192	00061|Fatty acid biosynthesis
fig|515620.4.peg.2193	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.2194	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.2195	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.2196	
fig|515620.4.peg.2197	
fig|515620.4.peg.2198	
fig|515620.4.peg.2199	
fig|515620.4.peg.2200	
fig|515620.4.peg.2201	
fig|515620.4.peg.2202	
fig|515620.4.peg.2203	
fig|515620.4.peg.2204	
fig|515620.4.peg.2205	
fig|515620.4.peg.2206	
fig|515620.4.peg.2207	
fig|515620.4.peg.2208	
fig|515620.4.peg.2209	
fig|515620.4.peg.2210	
fig|515620.4.peg.2211	
fig|515620.4.peg.2212	
fig|515620.4.peg.2213	
fig|515620.4.peg.2214	
fig|515620.4.peg.2215	
fig|515620.4.peg.2216	
fig|515620.4.peg.2217	
fig|515620.4.peg.2218	
fig|515620.4.peg.2219	
fig|515620.4.peg.2220	
fig|515620.4.peg.2221	
fig|515620.4.peg.2222	
fig|515620.4.peg.2223	
fig|515620.4.peg.2224	
fig|515620.4.peg.2225	
fig|515620.4.peg.2226	
fig|515620.4.peg.2227	
fig|515620.4.peg.2228	
fig|515620.4.peg.2229	
fig|515620.4.peg.2230	04660|T cell receptor signaling pathway
fig|515620.4.peg.2231	
fig|515620.4.peg.2232	
fig|515620.4.peg.2233	
fig|515620.4.peg.2234	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|515620.4.peg.2235	
fig|515620.4.peg.2236	
fig|515620.4.peg.2237	
fig|515620.4.peg.2238	
fig|515620.4.peg.2239	00071|Fatty acid metabolism
fig|515620.4.peg.2240	
fig|515620.4.peg.2241	
fig|515620.4.peg.2242	
fig|515620.4.peg.2243	
fig|515620.4.peg.2244	
fig|515620.4.peg.2245	
fig|515620.4.peg.2246	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|515620.4.peg.2247	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|515620.4.peg.2248	
fig|515620.4.peg.2249	
fig|515620.4.peg.2250	
fig|515620.4.peg.2251	
fig|515620.4.peg.2252	
fig|515620.4.peg.2253	
fig|515620.4.peg.2254	
fig|515620.4.peg.2255	
fig|515620.4.peg.2256	
fig|515620.4.peg.2257	
fig|515620.4.peg.2258	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|515620.4.peg.2259	
fig|515620.4.peg.2260	
fig|515620.4.peg.2261	
fig|515620.4.peg.2262	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.2263	
fig|515620.4.peg.2264	
fig|515620.4.peg.2265	
fig|515620.4.peg.2266	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.2267	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|515620.4.peg.2268	
fig|515620.4.peg.2269	
fig|515620.4.peg.2270	
fig|515620.4.peg.2271	
fig|515620.4.peg.2272	
fig|515620.4.peg.2273	
fig|515620.4.peg.2274	
fig|515620.4.peg.2275	00730|Thiamine metabolism
fig|515620.4.peg.2276	
fig|515620.4.peg.2277	00730|Thiamine metabolism
fig|515620.4.peg.2278	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|515620.4.peg.2279	
fig|515620.4.peg.2280	
fig|515620.4.peg.2281	
fig|515620.4.peg.2282	
fig|515620.4.peg.2283	00473|D-Alanine metabolism
fig|515620.4.peg.2284	
fig|515620.4.peg.2285	
fig|515620.4.peg.2286	
fig|515620.4.peg.2287	
fig|515620.4.peg.2288	
fig|515620.4.peg.2289	
fig|515620.4.peg.2290	
fig|515620.4.peg.2291	
fig|515620.4.peg.2292	
fig|515620.4.peg.2293	
fig|515620.4.peg.2294	
fig|515620.4.peg.2295	
fig|515620.4.peg.2296	
fig|515620.4.peg.2297	
fig|515620.4.peg.2298	
fig|515620.4.peg.2299	
fig|515620.4.peg.2300	
fig|515620.4.peg.2301	
fig|515620.4.peg.2302	
fig|515620.4.peg.2303	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.2304	
fig|515620.4.peg.2305	
fig|515620.4.peg.2306	
fig|515620.4.peg.2307	
fig|515620.4.peg.2308	
fig|515620.4.peg.2309	
fig|515620.4.peg.2310	
fig|515620.4.peg.2311	
fig|515620.4.peg.2312	
fig|515620.4.peg.2313	
fig|515620.4.peg.2314	
fig|515620.4.peg.2315	
fig|515620.4.peg.2316	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|515620.4.peg.2317	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|515620.4.peg.2318	
fig|515620.4.peg.2319	
fig|515620.4.peg.2320	
fig|515620.4.peg.2321	
fig|515620.4.peg.2322	
fig|515620.4.peg.2323	
fig|515620.4.peg.2324	
fig|515620.4.peg.2325	
fig|515620.4.peg.2326	00780|Biotin metabolism
fig|515620.4.peg.2327	
fig|515620.4.peg.2328	00230|Purine metabolism;00670|One carbon pool by folate
fig|515620.4.peg.2329	00230|Purine metabolism
fig|515620.4.peg.2330	00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.2331	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.2332	
fig|515620.4.peg.2333	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.2334	
fig|515620.4.peg.2335	
fig|515620.4.peg.2336	00240|Pyrimidine metabolism;00260|Glycine, serine and threonine metabolism;00364|Fluorobenzoate degradation;00480|Glutathione metabolism;00520|Amino sugar and nucleotide sugar metabolism;00600|Sphingolipid metabolism;00760|Nicotinate and nicotinamide metabolism;00930|Caprolactam degradation
fig|515620.4.peg.2337	
fig|515620.4.peg.2338	
fig|515620.4.peg.2339	
fig|515620.4.peg.2340	
fig|515620.4.peg.2341	
fig|515620.4.peg.2342	
fig|515620.4.peg.2343	
fig|515620.4.peg.2344	
fig|515620.4.peg.2345	
fig|515620.4.peg.2346	
fig|515620.4.peg.2347	
fig|515620.4.peg.2348	
fig|515620.4.peg.2349	
fig|515620.4.peg.2350	
fig|515620.4.peg.2351	
fig|515620.4.peg.2352	
fig|515620.4.peg.2353	
fig|515620.4.peg.2354	
fig|515620.4.peg.2355	
fig|515620.4.peg.2356	
fig|515620.4.peg.2357	
fig|515620.4.peg.2358	
fig|515620.4.peg.2359	
fig|515620.4.peg.2360	
fig|515620.4.peg.2361	
fig|515620.4.peg.2362	
fig|515620.4.peg.2363	
fig|515620.4.peg.2364	
fig|515620.4.peg.2365	
fig|515620.4.peg.2366	
fig|515620.4.peg.2367	
fig|515620.4.peg.2368	
fig|515620.4.peg.2369	
fig|515620.4.peg.2370	
fig|515620.4.peg.2371	
fig|515620.4.peg.2372	
fig|515620.4.peg.2373	
fig|515620.4.peg.2374	
fig|515620.4.peg.2375	
fig|515620.4.peg.2376	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|515620.4.peg.2377	
fig|515620.4.peg.2378	
fig|515620.4.peg.2379	
fig|515620.4.peg.2380	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.2381	
fig|515620.4.peg.2382	
fig|515620.4.peg.2383	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism
fig|515620.4.peg.2384	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism
fig|515620.4.peg.2385	
fig|515620.4.peg.2386	
fig|515620.4.peg.2387	00230|Purine metabolism
fig|515620.4.peg.2388	
fig|515620.4.peg.2389	
fig|515620.4.peg.2390	
fig|515620.4.peg.2391	
fig|515620.4.peg.2392	00240|Pyrimidine metabolism
fig|515620.4.peg.2393	
fig|515620.4.peg.2394	
fig|515620.4.peg.2395	
fig|515620.4.peg.2396	
fig|515620.4.peg.2397	
fig|515620.4.peg.2398	
fig|515620.4.peg.2399	
