patric_id	pathway
fig|742725.3.peg.1969	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|742725.3.peg.1970	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.1971	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.1972	
fig|742725.3.peg.1973	
fig|742725.3.peg.1974	
fig|742725.3.peg.1975	00240|Pyrimidine metabolism
fig|742725.3.peg.1976	
fig|742725.3.peg.1977	
fig|742725.3.peg.1978	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|742725.3.peg.1979	00564|Glycerophospholipid metabolism
fig|742725.3.peg.1980	
fig|742725.3.peg.1981	
fig|742725.3.peg.1982	
fig|742725.3.peg.1983	
fig|742725.3.peg.1984	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|742725.3.peg.1985	
fig|742725.3.peg.1986	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|742725.3.peg.1987	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|742725.3.peg.1988	
fig|742725.3.peg.1989	
fig|742725.3.peg.1990	
fig|742725.3.peg.1991	00190|Oxidative phosphorylation
fig|742725.3.peg.1992	
fig|742725.3.peg.1993	
fig|742725.3.peg.1994	
fig|742725.3.peg.1995	
fig|742725.3.peg.1996	
fig|742725.3.peg.1997	
fig|742725.3.peg.1998	
fig|742725.3.peg.1999	
fig|742725.3.peg.2000	
fig|742725.3.peg.2001	
fig|742725.3.peg.2002	
fig|742725.3.peg.2003	
fig|742725.3.peg.2004	
fig|742725.3.peg.2005	
fig|742725.3.peg.2006	
fig|742725.3.peg.2007	
fig|742725.3.peg.2008	
fig|742725.3.peg.2009	
fig|742725.3.peg.2010	
fig|742725.3.peg.2011	
fig|742725.3.peg.2012	
fig|742725.3.pg.7	
fig|742725.3.peg.2013	
fig|742725.3.peg.2014	
fig|742725.3.peg.2015	
fig|742725.3.peg.2016	
fig|742725.3.peg.2017	
fig|742725.3.pg.8	
fig|742725.3.peg.2018	
fig|742725.3.peg.2019	
fig|742725.3.peg.2020	
fig|742725.3.peg.2021	
fig|742725.3.peg.2022	
fig|742725.3.pg.9	
fig|742725.3.peg.2023	
fig|742725.3.peg.2024	
fig|742725.3.peg.2025	
fig|742725.3.peg.2026	
fig|742725.3.peg.2027	
fig|742725.3.pg.11	
fig|742725.3.peg.2028	
fig|742725.3.peg.2029	
fig|742725.3.peg.2030	
fig|742725.3.peg.2031	
fig|742725.3.peg.2032	
fig|742725.3.peg.2033	
fig|742725.3.peg.2034	
fig|742725.3.peg.2035	
fig|742725.3.peg.2036	
fig|742725.3.peg.2037	
fig|742725.3.peg.2038	
fig|742725.3.peg.2039	
fig|742725.3.peg.2040	
fig|742725.3.peg.2041	
fig|742725.3.peg.2042	
fig|742725.3.peg.2043	
fig|742725.3.peg.2044	
fig|742725.3.pg.12	
fig|742725.3.peg.2045	
fig|742725.3.peg.2046	
fig|742725.3.peg.2047	
fig|742725.3.peg.2048	
fig|742725.3.peg.2049	
fig|742725.3.peg.2050	
fig|742725.3.peg.2051	
fig|742725.3.peg.2052	
fig|742725.3.peg.2053	
fig|742725.3.peg.2054	
fig|742725.3.peg.2055	
fig|742725.3.peg.2056	
fig|742725.3.peg.2057	
fig|742725.3.peg.2058	
fig|742725.3.peg.2059	
fig|742725.3.peg.2060	
fig|742725.3.peg.2061	
fig|742725.3.peg.2062	
fig|742725.3.peg.2063	
fig|742725.3.peg.2064	
fig|742725.3.peg.2065	
fig|742725.3.peg.2066	
fig|742725.3.peg.2067	
fig|742725.3.peg.2068	
fig|742725.3.peg.2069	
fig|742725.3.peg.2070	
fig|742725.3.peg.2071	
fig|742725.3.peg.2072	
fig|742725.3.rna.45	
fig|742725.3.rna.46	
fig|742725.3.peg.2073	
fig|742725.3.peg.2074	
fig|742725.3.peg.2075	
fig|742725.3.peg.2076	
fig|742725.3.peg.2077	00965|Betalain biosynthesis
fig|742725.3.peg.2078	00965|Betalain biosynthesis
fig|742725.3.peg.2079	
fig|742725.3.peg.2080	
fig|742725.3.peg.2081	
fig|742725.3.peg.2082	
fig|742725.3.peg.2083	00630|Glyoxylate and dicarboxylate metabolism
fig|742725.3.peg.2084	
fig|742725.3.peg.2085	
fig|742725.3.peg.2086	
fig|742725.3.peg.2087	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|742725.3.peg.2088	
fig|742725.3.peg.2089	
fig|742725.3.peg.2090	
fig|742725.3.peg.2091	
fig|742725.3.rna.47	
fig|742725.3.peg.2092	
fig|742725.3.peg.2093	
fig|742725.3.peg.2094	
fig|742725.3.peg.2095	
fig|742725.3.peg.2096	
fig|742725.3.peg.2097	
fig|742725.3.peg.2098	
fig|742725.3.peg.2099	
fig|742725.3.peg.2100	
fig|742725.3.peg.2101	
fig|742725.3.peg.2102	
fig|742725.3.peg.2103	
fig|742725.3.peg.2104	
fig|742725.3.peg.2105	
fig|742725.3.peg.2106	
fig|742725.3.peg.2107	
fig|742725.3.peg.2108	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00471|D-Glutamine and D-glutamate metabolism;00910|Nitrogen metabolism
fig|742725.3.peg.2109	
fig|742725.3.peg.2110	00250|Alanine, aspartate and glutamate metabolism;00410|beta-Alanine metabolism;00430|Taurine and hypotaurine metabolism;00650|Butanoate metabolism
fig|742725.3.peg.2111	
fig|742725.3.peg.2112	
fig|742725.3.peg.2113	
fig|742725.3.pg.13	
fig|742725.3.peg.2114	
fig|742725.3.peg.2115	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742725.3.peg.2116	
fig|742725.3.peg.2117	
fig|742725.3.peg.2118	
fig|742725.3.peg.2119	
fig|742725.3.peg.2120	
fig|742725.3.peg.2121	
fig|742725.3.peg.2122	
fig|742725.3.peg.2123	
fig|742725.3.peg.2124	
fig|742725.3.peg.2125	
fig|742725.3.peg.2126	
fig|742725.3.peg.2127	
fig|742725.3.peg.2128	
fig|742725.3.peg.2129	
fig|742725.3.peg.2130	
fig|742725.3.peg.2131	
fig|742725.3.peg.2132	
fig|742725.3.peg.2133	
fig|742725.3.peg.2134	
fig|742725.3.peg.2135	
fig|742725.3.peg.2136	
fig|742725.3.peg.2137	
fig|742725.3.peg.2138	
fig|742725.3.peg.2139	
fig|742725.3.peg.2140	
fig|742725.3.peg.2141	
fig|742725.3.peg.2142	
fig|742725.3.peg.2143	
fig|742725.3.peg.2144	
fig|742725.3.peg.2145	00910|Nitrogen metabolism
fig|742725.3.peg.2146	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742725.3.peg.2147	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|742725.3.peg.2148	
fig|742725.3.peg.2149	
fig|742725.3.peg.2150	
fig|742725.3.peg.2151	
fig|742725.3.peg.2152	
fig|742725.3.peg.2153	00540|Lipopolysaccharide biosynthesis
fig|742725.3.peg.2154	
fig|742725.3.peg.2155	
fig|742725.3.peg.2156	00908|Zeatin biosynthesis
fig|742725.3.peg.2157	
fig|742725.3.peg.2158	
fig|742725.3.peg.2159	
fig|742725.3.peg.2160	
fig|742725.3.peg.2161	
fig|742725.3.peg.2162	
fig|742725.3.peg.2163	
fig|742725.3.peg.2164	
fig|742725.3.rna.48	
fig|742725.3.peg.2165	
fig|742725.3.peg.2166	
fig|742725.3.peg.2167	
fig|742725.3.peg.2168	
fig|742725.3.peg.2169	
fig|742725.3.peg.2170	
fig|742725.3.peg.2171	
fig|742725.3.peg.2172	
fig|742725.3.peg.2173	00270|Cysteine and methionine metabolism
fig|742725.3.peg.2174	
fig|742725.3.peg.2175	
fig|742725.3.peg.2176	
fig|742725.3.peg.2177	
fig|742725.3.peg.2178	
fig|742725.3.peg.2179	
fig|742725.3.peg.2180	
fig|742725.3.peg.2181	
fig|742725.3.peg.2182	
fig|742725.3.peg.2183	
fig|742725.3.peg.2184	
fig|742725.3.peg.2185	
fig|742725.3.peg.2186	
fig|742725.3.peg.2187	
fig|742725.3.peg.2188	
fig|742725.3.peg.2189	
fig|742725.3.peg.2190	
fig|742725.3.peg.2191	
fig|742725.3.peg.2192	
fig|742725.3.peg.2193	
fig|742725.3.peg.2194	
fig|742725.3.peg.2195	
fig|742725.3.peg.2196	
fig|742725.3.peg.2197	
fig|742725.3.peg.2198	
fig|742725.3.peg.2199	
fig|742725.3.rna.49	
fig|742725.3.peg.2200	
fig|742725.3.peg.2201	
fig|742725.3.peg.2202	
fig|742725.3.peg.2203	
fig|742725.3.peg.2204	
fig|742725.3.peg.2205	
fig|742725.3.peg.2206	
fig|742725.3.peg.2207	
fig|742725.3.peg.2208	
fig|742725.3.peg.2209	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|742725.3.peg.2210	
fig|742725.3.peg.2211	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|742725.3.peg.2212	
fig|742725.3.peg.2213	00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.2214	00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.2215	00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.2216	00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.2217	
fig|742725.3.peg.2218	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|742725.3.peg.2219	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|742725.3.peg.2220	
fig|742725.3.peg.2221	00230|Purine metabolism
fig|742725.3.peg.2222	00760|Nicotinate and nicotinamide metabolism
fig|742725.3.peg.2223	
fig|742725.3.peg.2224	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|742725.3.peg.2225	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|742725.3.peg.2226	
fig|742725.3.peg.2227	
fig|742725.3.peg.2228	
fig|742725.3.peg.2229	
fig|742725.3.peg.2230	
fig|742725.3.peg.2231	
fig|742725.3.peg.2232	
fig|742725.3.peg.2233	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|742725.3.peg.2234	
fig|742725.3.peg.2235	
fig|742725.3.peg.2236	
fig|742725.3.peg.2237	
fig|742725.3.peg.2238	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|742725.3.peg.2239	
fig|742725.3.peg.2240	
fig|742725.3.peg.2241	
fig|742725.3.peg.2242	
fig|742725.3.peg.2243	
fig|742725.3.peg.2244	00230|Purine metabolism
fig|742725.3.peg.2245	
fig|742725.3.peg.2246	00480|Glutathione metabolism
fig|742725.3.peg.2247	00240|Pyrimidine metabolism
fig|742725.3.peg.2248	
fig|742725.3.peg.2249	
fig|742725.3.peg.2250	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|742725.3.peg.2251	
fig|742725.3.peg.2252	
fig|742725.3.peg.2253	
fig|742725.3.peg.2254	
fig|742725.3.peg.2255	
fig|742725.3.peg.2256	
fig|742725.3.peg.2257	
fig|742725.3.peg.2258	
fig|742725.3.peg.2259	
fig|742725.3.peg.2260	
fig|742725.3.peg.2261	
fig|742725.3.peg.2262	
fig|742725.3.peg.2263	
fig|742725.3.peg.2264	
fig|742725.3.peg.2265	
fig|742725.3.peg.2266	
fig|742725.3.peg.2267	
fig|742725.3.peg.2268	00970|Aminoacyl-tRNA biosynthesis
fig|742725.3.peg.2269	
fig|742725.3.peg.2270	
fig|742725.3.peg.2271	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|742725.3.peg.2272	
fig|742725.3.peg.2273	
fig|742725.3.peg.2274	
fig|742725.3.peg.2275	
fig|742725.3.peg.2276	
fig|742725.3.peg.2277	
fig|742725.3.peg.2278	
fig|742725.3.peg.2279	
fig|742725.3.peg.2280	
fig|742725.3.peg.2281	
fig|742725.3.peg.2282	
fig|742725.3.peg.2283	
fig|742725.3.peg.2284	
fig|742725.3.peg.2285	
fig|742725.3.peg.2286	
fig|742725.3.peg.2287	
fig|742725.3.peg.2288	
fig|742725.3.peg.2289	
fig|742725.3.peg.2290	
fig|742725.3.peg.2291	
fig|742725.3.peg.2292	
fig|742725.3.peg.2293	
fig|742725.3.peg.2294	
fig|742725.3.peg.2295	00330|Arginine and proline metabolism
fig|742725.3.peg.2296	00290|Valine, leucine and isoleucine biosynthesis
fig|742725.3.peg.2297	00290|Valine, leucine and isoleucine biosynthesis
fig|742725.3.peg.2298	00290|Valine, leucine and isoleucine biosynthesis
fig|742725.3.peg.2299	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
fig|742725.3.peg.2300	
fig|742725.3.peg.2301	00770|Pantothenate and CoA biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|742725.3.peg.2302	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742725.3.peg.2303	
fig|742725.3.peg.2304	00260|Glycine, serine and threonine metabolism
fig|742725.3.peg.2305	
fig|742725.3.peg.2306	
fig|742725.3.peg.2307	
fig|742725.3.peg.2308	00500|Starch and sucrose metabolism
fig|742725.3.peg.2309	
fig|742725.3.peg.2310	
fig|742725.3.peg.2311	
fig|742725.3.peg.2312	
fig|742725.3.peg.2313	
fig|742725.3.peg.2314	
fig|742725.3.peg.2315	
fig|742725.3.peg.2316	
fig|742725.3.peg.2317	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742725.3.peg.2318	
fig|742725.3.peg.2319	
fig|742725.3.peg.2320	
fig|742725.3.peg.2321	
fig|742725.3.peg.2322	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|742725.3.peg.2323	
fig|742725.3.peg.2324	
fig|742725.3.peg.2325	
fig|742725.3.peg.2326	
fig|742725.3.peg.2327	
fig|742725.3.peg.2328	
fig|742725.3.peg.2329	00540|Lipopolysaccharide biosynthesis
fig|742725.3.peg.2330	
fig|742725.3.peg.2331	
fig|742725.3.peg.2332	
fig|742725.3.peg.2333	
fig|742725.3.peg.2334	00230|Purine metabolism
fig|742725.3.peg.2335	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|742725.3.peg.2336	00900|Terpenoid backbone biosynthesis
fig|742725.3.peg.2337	
fig|742725.3.peg.2338	
fig|742725.3.peg.2339	
fig|742725.3.peg.2340	00740|Riboflavin metabolism
fig|742725.3.peg.2341	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|742725.3.peg.2342	
fig|742725.3.peg.2343	
fig|742725.3.peg.2344	
fig|742725.3.peg.2345	
	
fig|742725.3.peg.2346	
fig|742725.3.peg.2347	
fig|742725.3.peg.2348	
fig|742725.3.peg.2349	
fig|742725.3.peg.2350	
fig|742725.3.peg.2351	
fig|742725.3.peg.2352	
fig|742725.3.peg.2353	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742725.3.peg.2354	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|742725.3.peg.2355	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|742725.3.peg.2356	
fig|742725.3.peg.2357	
fig|742725.3.peg.2358	
fig|742725.3.peg.2359	
fig|742725.3.peg.2360	
fig|742725.3.peg.2361	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
fig|742725.3.peg.2362	
fig|742725.3.peg.2363	
fig|742725.3.peg.2364	
fig|742725.3.peg.2365	
fig|742725.3.peg.2366	
fig|742725.3.peg.2367	
fig|742725.3.peg.2368	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|742725.3.peg.2369	
fig|742725.3.peg.2370	
fig|742725.3.peg.2371	
fig|742725.3.peg.2372	
fig|742725.3.peg.2373	
fig|742725.3.peg.2374	
fig|742725.3.peg.2375	
fig|742725.3.peg.2376	00970|Aminoacyl-tRNA biosynthesis
fig|742725.3.peg.2377	
fig|742725.3.peg.2378	
fig|742725.3.peg.2379	
fig|742725.3.peg.2380	
fig|742725.3.peg.2381	
fig|742725.3.peg.2382	
fig|742725.3.peg.2383	
fig|742725.3.peg.2384	
fig|742725.3.peg.2385	
fig|742725.3.peg.2386	
fig|742725.3.peg.2387	
fig|742725.3.rna.50	
fig|742725.3.peg.2388	
fig|742725.3.peg.2389	
fig|742725.3.peg.2390	
fig|742725.3.peg.2391	00540|Lipopolysaccharide biosynthesis
fig|742725.3.peg.2392	00770|Pantothenate and CoA biosynthesis
fig|742725.3.peg.2393	00970|Aminoacyl-tRNA biosynthesis
fig|742725.3.peg.2394	
fig|742725.3.peg.2395	
fig|742725.3.peg.2396	
fig|742725.3.peg.2397	
fig|742725.3.peg.2398	
fig|742725.3.peg.2399	
fig|742725.3.peg.2400	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00720|Reductive carboxylate cycle (CO2 fixation)
fig|742725.3.peg.2401	
fig|742725.3.peg.2402	00061|Fatty acid biosynthesis
fig|742725.3.peg.2403	
fig|742725.3.peg.2404	
fig|742725.3.peg.2405	
fig|742725.3.peg.2406	
fig|742725.3.peg.2407	
fig|742725.3.peg.2408	
fig|742725.3.peg.2409	00564|Glycerophospholipid metabolism
fig|742725.3.peg.2410	
fig|742725.3.peg.2411	
fig|742725.3.peg.2412	
fig|742725.3.peg.2413	
	
fig|742725.3.peg.2414	
fig|742725.3.peg.2415	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|742725.3.peg.2416	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
	
fig|742725.3.peg.2417	
fig|742725.3.peg.2418	
	
	
fig|742725.3.peg.2419	
