genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3482	BACUNI_04025	VBIBacUni30129_3482		295489	295656	+	168		hypothetical protein	FIG01341326	PLF_816_00023463	PGF_00858320			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3483	BACUNI_04027	VBIBacUni30129_3483		295767	299135	+	3369		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00010712	PGF_02755714			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3484	BACUNI_04028	VBIBacUni30129_3484		299110	300849	+	1740		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01545010	PLF_816_00011212	PGF_04922998			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3485	BACUNI_04029	VBIBacUni30129_3485		301151	302659	+	1509		D-alanine--poly(phosphoribitol) ligase subunit 1 (EC 6.1.1.13)	FIG00001579	PLF_816_00001995	PGF_00420807	GO:0047473|D-alanine-poly(phosphoribitol) ligase activity	6.1.1.13|D-alanine--poly(phosphoribitol) ligase	00473|D-Alanine metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3486	BACUNI_04030	VBIBacUni30129_3486		302662	302910	+	249		hypothetical protein	FIG01381711	PLF_816_00015839	PGF_07709705			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3487	BACUNI_04031	VBIBacUni30129_3487		302914	304302	+	1389		D-alanyl transfer protein DltB	FIG00002470	PLF_816_00001969	PGF_00420819			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3488	BACUNI_04032	VBIBacUni30129_3488		304315	305403	+	1089		hypothetical protein	FIG01483878	PLF_816_00002226	PGF_00375701			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3489	BACUNI_04035	VBIBacUni30129_3489		306298	307905	+	1608		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	FIG00000834	PLF_816_00000115	PGF_02947204	GO:0004612|phosphoenolpyruvate carboxykinase (ATP) activity	4.1.1.49|Phosphoenolpyruvate carboxykinase (ATP)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3490	BACUNI_04036	VBIBacUni30129_3490		308043	308690	+	648		Nitroreductase	FIG01395846	PLF_816_00006730	PGF_00026015			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3491	BACUNI_04038	VBIBacUni30129_3491		308781	310580	-	1800		GTP-binding protein TypA/BipA	FIG00000268	PLF_816_00000496	PGF_00007041	GO:0005525|GTP binding;GO:0006412|translation		
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3492	BACUNI_04039	VBIBacUni30129_3492		310739	311008	+	270		SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_816_00000641	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3493	BACUNI_04041	VBIBacUni30129_3493		311028	311144	-	117		hypothetical protein	FIG01724702	PLF_816_00015782	PGF_00854560			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3494	BACUNI_04040	VBIBacUni30129_3494		311152	311988	+	837		DNA-binding heavy metal response regulator	FIG01414176	PLF_816_00012560	PGF_00421970			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3495	BACUNI_04042	VBIBacUni30129_3495		312002	312490	+	489		hypothetical protein	FIG01593378	PLF_816_00006348	PGF_04441615			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3496	BACUNI_04043	VBIBacUni30129_3496		312547	314958	+	2412		hypothetical protein	FIG00638284	PLF_816_00015333	PGF_00854317			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3497	BACUNI_04044	VBIBacUni30129_3497		315199	315711	+	513		Transcriptional regulator, Xre family	FIG00003460	PLF_816_00000523	PGF_06335969			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3498	BACUNI_04045	VBIBacUni30129_3498		315799	317445	+	1647		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_816_00000339	PGF_00734739	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3499	BACUNI_04047	VBIBacUni30129_3499		317551	318042	-	492		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	FIG00000845	PLF_816_00004433	PGF_00049433	GO:0043768|S-ribosylhomocysteine lyase activity	4.4.1.21|S-ribosylhomocysteine lyase	00270|Cysteine and methionine metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3500	BACUNI_04048	VBIBacUni30129_3500		318067	318486	-	420		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	FIG00000443	PLF_816_00009337	PGF_00777996	GO:0008930|methylthioadenosine nucleosidase activity;GO:0008782|adenosylhomocysteine nucleosidase activity	3.2.2.16|Methylthioadenosine nucleosidase;3.2.2.9|Adenosylhomocysteine nucleosidase	00270|Cysteine and methionine metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3501		VBIBacUni30129_3501		318442	318816	+	375		hypothetical protein		PLF_816_00056723	PGF_00882248			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3502		VBIBacUni30129_3502		318803	318916	-	114		hypothetical protein		PLF_816_00027558	PGF_08077648			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3503	BACUNI_04050	VBIBacUni30129_3503		319016	321526	+	2511		putative membrane protein	FIG01288841	PLF_816_00006145	PGF_03428774			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3504	BACUNI_04053	VBIBacUni30129_3504		322212	322553	+	342		Ribosome-binding factor A	FIG00000164	PLF_816_00000518	PGF_09452281	GO:0006364|rRNA processing		
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3505	BACUNI_04054	VBIBacUni30129_3505		322553	323788	+	1236		Lipoprotein releasing system transmembrane protein LolC/LolE	FIG00009971	PLF_816_00006970	PGF_10130596			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3506	BACUNI_04055	VBIBacUni30129_3506		323797	323937	-	141		Uncharacterized SAM-dependent O-methyltransferase	FIG00755352	PLF_816_00000343	PGF_00406043			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3507		VBIBacUni30129_3507		323917	324339	+	423		hypothetical protein		PLF_816_00056160	PGF_07525062			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3508	BACUNI_04056	VBIBacUni30129_3508		324545	325660	-	1116		Pyruvate kinase (EC 2.7.1.40)	FIG00000043	PLF_816_00000391	PGF_07760799	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3509		VBIBacUni30129_3509		325649	325999	+	351		hypothetical protein		PLF_816_00042243	PGF_07656925			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3510	BACUNI_04057	VBIBacUni30129_3510		326023	326442	-	420		3-dehydroquinate dehydratase II (EC 4.2.1.10)	FIG00000430	PLF_816_00000537	PGF_00417577		4.2.1.10|3-dehydroquinate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3511	BACUNI_04058	VBIBacUni30129_3511		326561	327514	+	954		Site-specific tyrosine recombinase XerD	FIG00780982	PLF_816_00000521	PGF_00052943			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3512	BACUNI_04059	VBIBacUni30129_3512		327723	329345	+	1623		Immunoreactive 53 kDa antigen PG123	FIG00938131	PLF_816_00000557	PGF_00013836			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3513	BACUNI_04060	VBIBacUni30129_3513		329457	330530	+	1074		hypothetical protein	FIG00940013	PLF_816_00015473	PGF_01086761			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3514	BACUNI_04061	VBIBacUni30129_3514		330568	332106	+	1539		AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	FIG00000635	PLF_816_00000091	PGF_05877811			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3515	BACUNI_04062	VBIBacUni30129_3515		332233	334917	-	2685		hypothetical protein	FIG01873233	PLF_816_00040868	PGF_07673139			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3516	BACUNI_04063	VBIBacUni30129_3516		334971	336140	-	1170		hypothetical protein	FIG01452837	PLF_816_00022095	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3517	BACUNI_04064	VBIBacUni30129_3517		336204	338570	-	2367		Alpha-1,2-mannosidase	FIG00004078	PLF_816_00033242	PGF_00045730			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3518	BACUNI_04065	VBIBacUni30129_3518		338656	340461	-	1806		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00033927	PGF_04922998			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3519	BACUNI_04066	VBIBacUni30129_3519		340490	343627	-	3138		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00011563	PGF_02755714			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3520	BACUNI_04067	VBIBacUni30129_3520		343789	345333	-	1545		hypothetical protein	FIG01429785	PLF_816_00016489	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3521	BACUNI_04068	VBIBacUni30129_3521		345370	346299	-	930		Ribokinase (EC 2.7.1.15)	FIG00028476	PLF_816_00008742	PGF_02382389	GO:0004747|ribokinase activity	2.7.1.15|Ribokinase	00030|Pentose phosphate pathway
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3522	BACUNI_04069	VBIBacUni30129_3522		346327	347154	-	828		Sugar:proton symporter	FIG00004826	PLF_816_00012045	PGF_00016212			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3523	BACUNI_04070	VBIBacUni30129_3523		347486	349576	-	2091		hypothetical protein	FIG00638284	PLF_816_00001722	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3524	BACUNI_04071	VBIBacUni30129_3524		349658	352210	-	2553		hypothetical protein	FIG00009194	PLF_816_00039929	PGF_00868736			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3525	BACUNI_04072	VBIBacUni30129_3525		352276	356304	-	4029		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00001238	PGF_10106483			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3526	BACUNI_04073	VBIBacUni30129_3526		356438	356899	-	462		Acetyl-CoA synthetase (ADP-forming) alpha and beta chains, putative	FIG00442189	PLF_816_00003783	PGF_04996109			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3527		VBIBacUni30129_3527		356909	358486	+	1578		hypothetical protein	FIG00638284	PLF_816_00050661	PGF_07760622			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3528	BACUNI_04074	VBIBacUni30129_3528		358670	359602	+	933		hypothetical protein	FIG01827973	PLF_816_00014245	PGF_00878258			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3529	BACUNI_04075	VBIBacUni30129_3529		359589	360608	-	1020		hypothetical protein	FIG01520253	PLF_816_00025651	PGF_00284075			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3530	BACUNI_04076	VBIBacUni30129_3530		360619	360975	-	357		hypothetical protein	FIG00003808	PLF_816_00134342	PGF_06889635			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3531	BACUNI_04077	VBIBacUni30129_3531		360991	361377	-	387		Two-component transcriptional response regulator, LuxR family	FIG00003808	PLF_816_00028157	PGF_09666309			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3532	BACUNI_04079	VBIBacUni30129_3532		361443	362363	-	921		hypothetical protein	FIG01445074	PLF_816_00016537	PGF_00269155			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3533	BACUNI_04080	VBIBacUni30129_3533		362565	363038	+	474		hypothetical protein	FIG01712865	PLF_816_00044313	PGF_02732198			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3534	BACUNI_04082	VBIBacUni30129_3534		363451	364398	-	948		hypothetical protein	FIG01306568	PLF_816_00046469	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3535	BACUNI_04083	VBIBacUni30129_3535		364434	364616	-	183		hypothetical protein	FIG00638284	PLF_816_00070763	PGF_00896255			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3536	BACUNI_04084	VBIBacUni30129_3536		364902	365423	-	522		hypothetical protein	FIG00638284	PLF_816_00055273	PGF_06003757			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3537		VBIBacUni30129_3537		365562	365720	+	159		hypothetical protein		PLF_816_00062454	PGF_07592193			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3538	BACUNI_04086	VBIBacUni30129_3538		365920	367962	+	2043		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301	PLF_816_00000176	PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3539		VBIBacUni30129_3539		368033	368701	+	669		hypothetical protein		PLF_816_00054002	PGF_07553891			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3540	BACUNI_04087	VBIBacUni30129_3540		368682	369500	+	819		putative transmembrane transport protein, putative lipopolysaccharide biosynthesis protein	FIG00139739	PLF_816_00014958	PGF_03122010			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3541	BACUNI_04088	VBIBacUni30129_3541		369497	370402	+	906		hypothetical protein	FIG01781298	PLF_816_00012974	PGF_08072273			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3542	BACUNI_04089	VBIBacUni30129_3542		370504	371874	+	1371		Sugar-phosphate cytidylyltransferase / Short-chain dehydrogenase	FIG00074225	PLF_816_00019001	PGF_06933760			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3543	BACUNI_04091	VBIBacUni30129_3543		371871	372686	+	816		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	FIG00003580	PLF_816_00123548	PGF_06489838		2.7.8.-|Transferases for other substituted phosphate groups.	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3544		VBIBacUni30129_3544		372659	373480	-	822		hypothetical protein		PLF_816_00050662	PGF_08045283			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3545	BACUNI_04092	VBIBacUni30129_3545		373439	373699	+	261		HlpA protein	FIG00939249	PLF_816_00007280	PGF_00012160			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3546	BACUNI_04093	VBIBacUni30129_3546		373740	375005	+	1266		Glycosyl transferase, group 1 family protein	FIG00009775	PLF_816_00051522	PGF_10073501			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3547	BACUNI_04094	VBIBacUni30129_3547		374998	375744	+	747		Glycosyl transferase, group 2 family	FIG00003788	PLF_816_00024136	PGF_04145978			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3548	BACUNI_04095	VBIBacUni30129_3548		375792	375914	+	123		hypothetical protein	FIG01881948	PLF_816_00042847	PGF_03045568			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3549	BACUNI_04096	VBIBacUni30129_3549		376010	376726	-	717		NAD-dependent protein deacetylase of SIR2 family	FIG00008490	PLF_816_00000628	PGF_10024837			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3550	BACUNI_04097	VBIBacUni30129_3550		376909	377502	+	594		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	FIG00001407	PLF_816_00008294	PGF_00003752	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3551	BACUNI_04098	VBIBacUni30129_3551		377521	378387	+	867		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	FIG00001407	PLF_816_00012107	PGF_00003752	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3552	BACUNI_04099	VBIBacUni30129_3552		378618	379082	+	465		Transcriptional regulator, AsnC family	FIG01956023	PLF_816_00000691	PGF_01424767			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3553	BACUNI_04100	VBIBacUni30129_3553		379092	379403	+	312		putative membrane protein	FIG01321055	PLF_816_00000734	PGF_00408907			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	tRNA	fig|411479.10.rna.59		VBIBacUni30129_r059		379496	379572	+	77		tRNA-Met-CAT						
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3554	BACUNI_04102	VBIBacUni30129_3554		379765	379938	+	174		hypothetical protein	FIG00638284	PLF_816_00005500	PGF_08114739			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3555		VBIBacUni30129_3555		380361	380594	+	234		hypothetical protein	FIG00638284	PLF_816_00005748	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3556	BACUNI_04106	VBIBacUni30129_3556		380936	381061	+	126		hypothetical protein	FIG01306568	PLF_816_00068474	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3557	BACUNI_04107	VBIBacUni30129_3557		381167	381427	+	261		Mobile element protein	FIG01306568	PLF_816_00002066	PGF_01000105			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3558		VBIBacUni30129_3558		381439	381552	-	114		hypothetical protein		PLF_816_00069401	PGF_07682540			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3559	BACUNI_04109	VBIBacUni30129_3559		381608	381910	+	303		hypothetical protein	FIG00731883	PLF_816_00004837	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3560	BACUNI_04111	VBIBacUni30129_3560		382038	382676	-	639		hypothetical protein	FIG00638284	PLF_816_00006126	PGF_00141755			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3561	BACUNI_04112	VBIBacUni30129_3561		382673	383005	-	333		hypothetical protein	FIG00638284	PLF_816_00123860	PGF_00106662			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	tRNA	fig|411479.10.rna.60	BACUNI_04113	VBIBacUni30129_r060		383176	383247	+	72		tRNA-Met-CAT						
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3562		VBIBacUni30129_3562		383842	383955	-	114		hypothetical protein		PLF_816_00069408	PGF_07686688			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3563		VBIBacUni30129_3563		384062	384319	+	258		hypothetical protein		PLF_816_00058470	PGF_00883871			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3564	BACUNI_04116	VBIBacUni30129_3564		384126	384641	+	516		Two-component system response regulator without neighboring kinase	FIG01453135	PLF_816_00004436	PGF_00062877			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3565	BACUNI_04120	VBIBacUni30129_3565		385542	385727	+	186		hypothetical protein		PLF_816_00014244	PGF_00123579			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3566	BACUNI_04121	VBIBacUni30129_3566		385730	386944	+	1215		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3) @ Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	FIG01304034	PLF_816_00001315	PGF_03004151	GO:0008948|oxaloacetate decarboxylase activity;GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase;4.1.1.41|Methylmalonyl-CoA decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3567	BACUNI_04123	VBIBacUni30129_3567		387084	388235	+	1152		hypothetical protein	FIG01551783	PLF_816_00136282	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3568	BACUNI_04124	VBIBacUni30129_3568		388237	389004	+	768		D-alanyl-D-alanine dipeptidase (EC 3.4.13.22)	FIG01413063	PLF_816_00042919	PGF_12824453		3.4.13.22|D-Ala-D-Ala dipeptidase	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3569	BACUNI_04126	VBIBacUni30129_3569		388994	389128	-	135		hypothetical protein		PLF_816_00022692	PGF_00857708			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3570	BACUNI_04127	VBIBacUni30129_3570		389224	390471	+	1248		SAM-dependent methyltransferase	FIG00481373	PLF_816_00005444	PGF_06788576			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3571	BACUNI_04131	VBIBacUni30129_3571		390745	393513	+	2769		TonB-dependent receptor	FIG01260980	PLF_816_00034194	PGF_10537966			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3572	BACUNI_04132	VBIBacUni30129_3572		393574	394503	+	930		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	FIG01332877	PLF_816_00001032	PGF_00056056		3.1.3.2|Acid phosphatase	00627|1,4-Dichlorobenzene degradation;00740|Riboflavin metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3573	BACUNI_04133	VBIBacUni30129_3573		394683	395975	+	1293		hypothetical protein	FIG01686947	PLF_816_00015204	PGF_00608128			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3574	BACUNI_04134	VBIBacUni30129_3574		395985	397790	-	1806		Mechanosensitive ion channel family protein	FIG01364943	PLF_816_00001458	PGF_04046690			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3575	BACUNI_04135	VBIBacUni30129_3575		397905	398939	+	1035		Sodium-calcium exchanger	FIG01361802	PLF_816_00001129	PGF_00053371			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362248	PATRIC	CDS	fig|411479.10.peg.3576		VBIBacUni30129_3576		399159	399563	-	405		hypothetical protein		PLF_816_00056371	PGF_07586704			
