patric_id	pathway
fig|435590.9.peg.2003	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|435590.9.peg.2004	
fig|435590.9.peg.2005	
fig|435590.9.peg.2006	
fig|435590.9.peg.2007	00900|Terpenoid backbone biosynthesis
fig|435590.9.peg.2008	
fig|435590.9.rna.50	
fig|435590.9.peg.2009	
fig|435590.9.peg.2010	
fig|435590.9.peg.2011	
fig|435590.9.peg.2012	
fig|435590.9.peg.2013	
fig|435590.9.peg.2014	
fig|435590.9.peg.2015	
fig|435590.9.peg.2016	
fig|435590.9.peg.2017	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|435590.9.peg.2018	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|435590.9.peg.2019	
fig|435590.9.peg.2020	
fig|435590.9.peg.2021	
fig|435590.9.peg.2022	
fig|435590.9.peg.2023	
fig|435590.9.peg.2024	
fig|435590.9.peg.2025	
fig|435590.9.peg.2026	
fig|435590.9.peg.2027	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2028	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2029	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|435590.9.peg.2030	
fig|435590.9.peg.2031	
fig|435590.9.peg.2032	
fig|435590.9.peg.2033	
fig|435590.9.peg.2034	
fig|435590.9.peg.2035	
fig|435590.9.peg.2036	
fig|435590.9.peg.2037	
fig|435590.9.peg.2038	
fig|435590.9.peg.2039	
fig|435590.9.peg.2040	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|435590.9.peg.2041	00630|Glyoxylate and dicarboxylate metabolism
fig|435590.9.peg.2042	
fig|435590.9.peg.2043	
fig|435590.9.peg.2044	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|435590.9.peg.2045	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|435590.9.peg.2046	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|435590.9.peg.2047	
fig|435590.9.peg.2048	
fig|435590.9.peg.2049	
fig|435590.9.peg.2050	
fig|435590.9.peg.2051	
fig|435590.9.peg.2052	
fig|435590.9.peg.2053	
fig|435590.9.peg.2054	
fig|435590.9.peg.2055	
fig|435590.9.peg.2056	00061|Fatty acid biosynthesis
fig|435590.9.peg.2057	
fig|435590.9.peg.2058	
fig|435590.9.peg.2059	
fig|435590.9.peg.2060	
fig|435590.9.peg.2061	00785|Lipoic acid metabolism
fig|435590.9.peg.2062	
fig|435590.9.peg.2063	
fig|435590.9.peg.2064	
fig|435590.9.peg.2065	
fig|435590.9.peg.2066	
fig|435590.9.peg.2067	
fig|435590.9.peg.2068	
fig|435590.9.peg.2069	
fig|435590.9.peg.2070	
fig|435590.9.rna.51	
fig|435590.9.rna.52	
fig|435590.9.rna.53	
fig|435590.9.rna.54	
fig|435590.9.rna.55	
fig|435590.9.peg.2071	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
fig|435590.9.peg.2072	00290|Valine, leucine and isoleucine biosynthesis
fig|435590.9.peg.2073	00290|Valine, leucine and isoleucine biosynthesis
fig|435590.9.peg.2074	00290|Valine, leucine and isoleucine biosynthesis
fig|435590.9.peg.2075	00290|Valine, leucine and isoleucine biosynthesis
fig|435590.9.peg.2076	
fig|435590.9.peg.2077	
fig|435590.9.peg.2078	
fig|435590.9.peg.2079	
fig|435590.9.peg.2080	
fig|435590.9.peg.2081	
fig|435590.9.peg.2082	
fig|435590.9.peg.2083	
fig|435590.9.peg.2084	
fig|435590.9.peg.2085	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|435590.9.peg.2086	
fig|435590.9.peg.2087	
fig|435590.9.peg.2088	
fig|435590.9.peg.2089	
fig|435590.9.peg.2090	
fig|435590.9.peg.2091	
fig|435590.9.peg.2092	
fig|435590.9.peg.2093	
fig|435590.9.peg.2094	
fig|435590.9.peg.2095	
fig|435590.9.peg.2096	
fig|435590.9.peg.2097	
fig|435590.9.peg.2098	
fig|435590.9.peg.2099	
fig|435590.9.peg.2100	
fig|435590.9.peg.2101	
fig|435590.9.peg.2102	
fig|435590.9.peg.2103	
fig|435590.9.peg.2104	
fig|435590.9.peg.2105	
fig|435590.9.peg.2106	
fig|435590.9.peg.2107	
fig|435590.9.peg.2108	
fig|435590.9.peg.2109	
fig|435590.9.peg.2110	
fig|435590.9.peg.2111	
fig|435590.9.peg.2112	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|435590.9.peg.2113	
fig|435590.9.peg.2114	
fig|435590.9.peg.2115	
fig|435590.9.peg.2116	
fig|435590.9.peg.2117	
fig|435590.9.peg.2118	
fig|435590.9.peg.2119	
fig|435590.9.peg.2120	00260|Glycine, serine and threonine metabolism;00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00300|Lysine biosynthesis
fig|435590.9.peg.2121	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|435590.9.peg.2122	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|435590.9.peg.2123	
fig|435590.9.peg.2124	
fig|435590.9.peg.2125	
fig|435590.9.peg.2126	
fig|435590.9.peg.2127	
fig|435590.9.peg.2128	
fig|435590.9.peg.2129	
fig|435590.9.peg.2130	
fig|435590.9.peg.2131	
fig|435590.9.peg.2132	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|435590.9.peg.2133	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.2134	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|435590.9.peg.2135	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.2136	
fig|435590.9.peg.2137	
fig|435590.9.peg.2138	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|435590.9.peg.2139	
fig|435590.9.peg.2140	
fig|435590.9.peg.2141	
fig|435590.9.peg.2142	
fig|435590.9.peg.2143	
fig|435590.9.peg.2144	
fig|435590.9.peg.2145	
fig|435590.9.peg.2146	
fig|435590.9.peg.2147	
fig|435590.9.peg.2148	
fig|435590.9.peg.2149	
fig|435590.9.peg.2150	
fig|435590.9.peg.2151	
fig|435590.9.peg.2152	
fig|435590.9.peg.2153	
fig|435590.9.peg.2154	00790|Folate biosynthesis
fig|435590.9.peg.2155	00790|Folate biosynthesis
fig|435590.9.rna.56	
fig|435590.9.peg.2156	
fig|435590.9.peg.2157	
fig|435590.9.peg.2158	
fig|435590.9.peg.2159	
fig|435590.9.peg.2160	
fig|435590.9.peg.2161	
fig|435590.9.peg.2162	
fig|435590.9.peg.2163	
fig|435590.9.peg.2164	
fig|435590.9.peg.2165	
fig|435590.9.rna.57	
fig|435590.9.peg.2166	
fig|435590.9.peg.2167	
fig|435590.9.peg.2168	
fig|435590.9.peg.2169	
fig|435590.9.peg.2170	
fig|435590.9.peg.2171	
fig|435590.9.peg.2172	
fig|435590.9.peg.2173	
fig|435590.9.peg.2174	
fig|435590.9.peg.2175	
fig|435590.9.peg.2176	
fig|435590.9.peg.2177	
fig|435590.9.peg.2178	
fig|435590.9.peg.2179	
fig|435590.9.peg.2180	
fig|435590.9.peg.2181	
fig|435590.9.peg.2182	
fig|435590.9.peg.2183	
fig|435590.9.peg.2184	
fig|435590.9.peg.2185	
fig|435590.9.peg.2186	
fig|435590.9.peg.2187	
fig|435590.9.peg.2188	
fig|435590.9.peg.2189	
fig|435590.9.peg.2190	
fig|435590.9.peg.2191	
fig|435590.9.peg.2192	
fig|435590.9.peg.2193	
fig|435590.9.peg.2194	
fig|435590.9.peg.2195	
fig|435590.9.peg.2196	
fig|435590.9.peg.2197	
fig|435590.9.peg.2198	
fig|435590.9.peg.2199	
fig|435590.9.peg.2200	
fig|435590.9.peg.2201	
fig|435590.9.peg.2202	
fig|435590.9.peg.2203	
fig|435590.9.peg.2204	
fig|435590.9.peg.2205	
fig|435590.9.peg.2206	
fig|435590.9.peg.2207	
fig|435590.9.peg.2208	
fig|435590.9.peg.2209	
fig|435590.9.peg.2210	
fig|435590.9.peg.2211	
fig|435590.9.peg.2212	
fig|435590.9.peg.2213	
fig|435590.9.peg.2214	
fig|435590.9.peg.2215	
fig|435590.9.peg.2216	
fig|435590.9.peg.2217	
fig|435590.9.peg.2218	
fig|435590.9.peg.2219	
fig|435590.9.peg.2220	
fig|435590.9.peg.2221	
fig|435590.9.peg.2222	
fig|435590.9.peg.2223	
fig|435590.9.peg.2224	
fig|435590.9.peg.2225	
fig|435590.9.peg.2226	
fig|435590.9.peg.2227	
fig|435590.9.peg.2228	
fig|435590.9.peg.2229	
fig|435590.9.peg.2230	
fig|435590.9.peg.2231	
fig|435590.9.peg.2232	
fig|435590.9.peg.2233	
fig|435590.9.peg.2234	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.2235	
fig|435590.9.peg.2236	
fig|435590.9.peg.2237	
fig|435590.9.peg.2238	
fig|435590.9.peg.2239	
fig|435590.9.peg.2240	
fig|435590.9.peg.2241	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.2242	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.2243	
fig|435590.9.peg.2244	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.2245	
fig|435590.9.peg.2246	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.2247	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.2248	
fig|435590.9.peg.2249	
fig|435590.9.peg.2250	
fig|435590.9.peg.2251	
fig|435590.9.peg.2252	
fig|435590.9.peg.2253	
fig|435590.9.peg.2254	
fig|435590.9.peg.2255	
fig|435590.9.peg.2256	
fig|435590.9.peg.2257	
fig|435590.9.peg.2258	
fig|435590.9.peg.2259	
fig|435590.9.peg.2260	
fig|435590.9.peg.2261	
fig|435590.9.peg.2262	
fig|435590.9.peg.2263	
fig|435590.9.peg.2264	
fig|435590.9.peg.2265	
fig|435590.9.peg.2266	
fig|435590.9.peg.2267	
fig|435590.9.peg.2268	
fig|435590.9.peg.2269	
fig|435590.9.peg.2270	
fig|435590.9.peg.2271	
fig|435590.9.peg.2272	
fig|435590.9.peg.2273	
fig|435590.9.peg.2274	
fig|435590.9.peg.2275	
fig|435590.9.peg.2276	
fig|435590.9.peg.2277	
fig|435590.9.peg.2278	
fig|435590.9.peg.2279	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|435590.9.peg.2280	
fig|435590.9.peg.2281	00362|Benzoate degradation via hydroxylation
fig|435590.9.peg.2282	
fig|435590.9.peg.2283	
fig|435590.9.peg.2284	
fig|435590.9.peg.2285	
fig|435590.9.peg.2286	
fig|435590.9.peg.2287	
fig|435590.9.peg.2288	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2289	
fig|435590.9.rna.58	
fig|435590.9.peg.2290	
fig|435590.9.peg.2291	
fig|435590.9.peg.2292	
fig|435590.9.peg.2293	
fig|435590.9.peg.2294	
fig|435590.9.peg.2295	
fig|435590.9.peg.2296	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.2297	00010|Glycolysis / Gluconeogenesis
fig|435590.9.peg.2298	
fig|435590.9.peg.2299	
fig|435590.9.peg.2300	
fig|435590.9.peg.2301	
fig|435590.9.peg.2302	
fig|435590.9.peg.2303	
fig|435590.9.peg.2304	
fig|435590.9.peg.2305	
fig|435590.9.peg.2306	00790|Folate biosynthesis
fig|435590.9.peg.2307	00790|Folate biosynthesis
fig|435590.9.peg.2308	
fig|435590.9.peg.2309	
fig|435590.9.peg.2310	00970|Aminoacyl-tRNA biosynthesis
fig|435590.9.peg.2311	
fig|435590.9.peg.2312	
fig|435590.9.peg.2313	
fig|435590.9.peg.2314	
fig|435590.9.peg.2315	
fig|435590.9.peg.2316	
fig|435590.9.peg.2317	00330|Arginine and proline metabolism
fig|435590.9.peg.2318	
fig|435590.9.peg.2319	00790|Folate biosynthesis
fig|435590.9.peg.2320	00790|Folate biosynthesis
fig|435590.9.rna.59	
fig|435590.9.peg.2321	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.peg.2322	
fig|435590.9.peg.2323	
fig|435590.9.peg.2324	
fig|435590.9.peg.2325	
fig|435590.9.peg.2326	
fig|435590.9.peg.2327	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|435590.9.peg.2328	
fig|435590.9.peg.2329	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|435590.9.peg.2330	00240|Pyrimidine metabolism
fig|435590.9.peg.2331	00510|N-Glycan biosynthesis
fig|435590.9.peg.2332	
fig|435590.9.peg.2333	
fig|435590.9.peg.2334	
fig|435590.9.peg.2335	
fig|435590.9.peg.2336	
fig|435590.9.peg.2337	
fig|435590.9.peg.2338	
fig|435590.9.peg.2339	
fig|435590.9.peg.2340	
fig|435590.9.peg.2341	
fig|435590.9.peg.2342	
fig|435590.9.peg.2343	
fig|435590.9.peg.2344	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
fig|435590.9.peg.2345	
fig|435590.9.peg.2346	
fig|435590.9.peg.2347	
fig|435590.9.peg.2348	
fig|435590.9.peg.2349	
fig|435590.9.peg.2350	
fig|435590.9.peg.2351	00190|Oxidative phosphorylation
fig|435590.9.peg.2352	
fig|435590.9.peg.2353	
fig|435590.9.peg.2354	
fig|435590.9.peg.2355	
fig|435590.9.peg.2356	
fig|435590.9.peg.2357	
fig|435590.9.peg.2358	00051|Fructose and mannose metabolism
fig|435590.9.peg.2359	
fig|435590.9.peg.2360	
fig|435590.9.peg.2361	
fig|435590.9.peg.2362	
fig|435590.9.peg.2363	
fig|435590.9.peg.2364	
fig|435590.9.peg.2365	
fig|435590.9.peg.2366	
fig|435590.9.peg.2367	
fig|435590.9.peg.2368	
fig|435590.9.peg.2369	
fig|435590.9.peg.2370	
fig|435590.9.peg.2371	
fig|435590.9.peg.2372	
fig|435590.9.peg.2373	
fig|435590.9.peg.2374	
fig|435590.9.peg.2375	
fig|435590.9.peg.2376	
fig|435590.9.peg.2377	
fig|435590.9.peg.2378	
fig|435590.9.peg.2379	
fig|435590.9.peg.2380	
fig|435590.9.peg.2381	
fig|435590.9.peg.2382	
fig|435590.9.peg.2383	
fig|435590.9.peg.2384	
fig|435590.9.peg.2385	00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2386	00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2387	
fig|435590.9.peg.2388	00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2389	00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2390	
fig|435590.9.peg.2391	
fig|435590.9.peg.2392	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|435590.9.peg.2393	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|435590.9.peg.2394	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.2395	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.2396	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism
fig|435590.9.peg.2397	
fig|435590.9.peg.2398	
fig|435590.9.peg.2399	00010|Glycolysis / Gluconeogenesis
fig|435590.9.peg.2400	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.2401	
fig|435590.9.peg.2402	00010|Glycolysis / Gluconeogenesis
fig|435590.9.peg.2403	00790|Folate biosynthesis
fig|435590.9.peg.2404	
fig|435590.9.peg.2405	
fig|435590.9.peg.2406	
fig|435590.9.peg.2407	
fig|435590.9.peg.2408	
fig|435590.9.peg.2409	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|435590.9.peg.2410	
fig|435590.9.peg.2411	
fig|435590.9.peg.2412	
fig|435590.9.peg.2413	
fig|435590.9.peg.2414	
fig|435590.9.peg.2415	
fig|435590.9.peg.2416	
fig|435590.9.peg.2417	
fig|435590.9.peg.2418	
fig|435590.9.peg.2419	
fig|435590.9.peg.2420	
fig|435590.9.peg.2421	
fig|435590.9.peg.2422	
fig|435590.9.peg.2423	
fig|435590.9.peg.2424	
fig|435590.9.peg.2425	
fig|435590.9.peg.2426	
fig|435590.9.peg.2427	
fig|435590.9.peg.2428	
fig|435590.9.peg.2429	
fig|435590.9.peg.2430	
fig|435590.9.peg.2431	
fig|435590.9.peg.2432	
fig|435590.9.peg.2433	
fig|435590.9.peg.2434	
fig|435590.9.peg.2435	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|435590.9.peg.2436	
fig|435590.9.peg.2437	
fig|435590.9.peg.2438	00340|Histidine metabolism
fig|435590.9.peg.2439	00340|Histidine metabolism
fig|435590.9.peg.2440	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|435590.9.peg.2441	00340|Histidine metabolism;00340|Histidine metabolism
fig|435590.9.peg.2442	00760|Nicotinate and nicotinamide metabolism
fig|435590.9.peg.2443	
fig|435590.9.peg.2444	
fig|435590.9.peg.2445	
fig|435590.9.peg.2446	
fig|435590.9.peg.2447	
fig|435590.9.peg.2448	
fig|435590.9.peg.2449	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|435590.9.peg.2450	
fig|435590.9.peg.2451	
fig|435590.9.peg.2452	00760|Nicotinate and nicotinamide metabolism
fig|435590.9.peg.2453	
fig|435590.9.peg.2454	
fig|435590.9.peg.2455	00480|Glutathione metabolism
fig|435590.9.peg.2456	00330|Arginine and proline metabolism
fig|435590.9.peg.2457	
fig|435590.9.peg.2458	
fig|435590.9.peg.2459	
fig|435590.9.peg.2460	
fig|435590.9.peg.2461	
fig|435590.9.peg.2462	
fig|435590.9.peg.2463	
fig|435590.9.peg.2464	
fig|435590.9.peg.2465	
fig|435590.9.peg.2466	
fig|435590.9.peg.2467	
fig|435590.9.peg.2468	04660|T cell receptor signaling pathway
fig|435590.9.peg.2469	
fig|435590.9.peg.2470	
fig|435590.9.peg.2471	
fig|435590.9.peg.2472	
fig|435590.9.peg.2473	
fig|435590.9.peg.2474	
fig|435590.9.peg.2475	
fig|435590.9.peg.2476	
fig|435590.9.peg.2477	
fig|435590.9.peg.2478	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|435590.9.peg.2479	
fig|435590.9.peg.2480	
fig|435590.9.peg.2481	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|435590.9.peg.2482	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|435590.9.peg.2483	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|435590.9.peg.2484	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|435590.9.peg.2485	
fig|435590.9.peg.2486	
fig|435590.9.peg.2487	
fig|435590.9.peg.2488	
fig|435590.9.peg.2489	
fig|435590.9.peg.2490	
fig|435590.9.peg.2491	
fig|435590.9.peg.2492	
fig|435590.9.peg.2493	
fig|435590.9.peg.2494	
fig|435590.9.peg.2495	
fig|435590.9.peg.2496	
fig|435590.9.peg.2497	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2498	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2499	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2500	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2501	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|435590.9.peg.2502	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2503	
fig|435590.9.peg.2504	00190|Oxidative phosphorylation
fig|435590.9.peg.2505	
fig|435590.9.peg.2506	
fig|435590.9.peg.2507	
fig|435590.9.peg.2508	
fig|435590.9.peg.2509	
fig|435590.9.peg.2510	
fig|435590.9.peg.2511	
fig|435590.9.peg.2512	
fig|435590.9.peg.2513	
fig|435590.9.peg.2514	
fig|435590.9.peg.2515	
fig|435590.9.rna.60	
fig|435590.9.peg.2516	
fig|435590.9.peg.2517	
fig|435590.9.peg.2518	
fig|435590.9.peg.2519	
fig|435590.9.peg.2520	
fig|435590.9.peg.2521	
fig|435590.9.peg.2522	
fig|435590.9.peg.2523	
fig|435590.9.peg.2524	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|435590.9.peg.2525	
fig|435590.9.peg.2526	
fig|435590.9.peg.2527	
fig|435590.9.peg.2528	
fig|435590.9.peg.2529	
fig|435590.9.peg.2530	
fig|435590.9.rna.61	
fig|435590.9.peg.2531	
fig|435590.9.peg.2532	
fig|435590.9.peg.2533	
fig|435590.9.peg.2534	
fig|435590.9.peg.2535	
fig|435590.9.peg.2536	
fig|435590.9.peg.2537	
fig|435590.9.peg.2538	
fig|435590.9.peg.2539	
fig|435590.9.peg.2540	
fig|435590.9.peg.2541	
fig|435590.9.peg.2542	
fig|435590.9.peg.2543	
fig|435590.9.peg.2544	
fig|435590.9.peg.2545	
fig|435590.9.peg.2546	
fig|435590.9.peg.2547	
fig|435590.9.peg.2548	
fig|435590.9.peg.2549	
fig|435590.9.peg.2550	
fig|435590.9.peg.2551	
fig|435590.9.peg.2552	
fig|435590.9.peg.2553	
fig|435590.9.peg.2554	
fig|435590.9.peg.2555	
fig|435590.9.peg.2556	
fig|435590.9.peg.2557	
fig|435590.9.peg.2558	
fig|435590.9.peg.2559	
fig|435590.9.peg.2560	
fig|435590.9.peg.2561	
fig|435590.9.peg.2562	
fig|435590.9.peg.2563	
fig|435590.9.peg.2564	
fig|435590.9.peg.2565	
fig|435590.9.peg.2566	
fig|435590.9.peg.2567	
fig|435590.9.peg.2568	
fig|435590.9.peg.2569	00640|Propanoate metabolism
fig|435590.9.peg.2570	
fig|435590.9.peg.2571	
fig|435590.9.peg.2572	00640|Propanoate metabolism
fig|435590.9.peg.2573	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.2574	
fig|435590.9.peg.2575	
fig|435590.9.peg.2576	
fig|435590.9.peg.2577	00770|Pantothenate and CoA biosynthesis
fig|435590.9.peg.2578	00540|Lipopolysaccharide biosynthesis
fig|435590.9.peg.2579	
fig|435590.9.peg.2580	00620|Pyruvate metabolism
fig|435590.9.peg.2581	
fig|435590.9.peg.2582	
fig|435590.9.peg.2583	
fig|435590.9.peg.2584	
fig|435590.9.peg.2585	
fig|435590.9.peg.2586	
fig|435590.9.peg.2587	
fig|435590.9.peg.2588	
fig|435590.9.peg.2589	
fig|435590.9.peg.2590	
fig|435590.9.peg.2591	
fig|435590.9.peg.2592	
fig|435590.9.peg.2593	
fig|435590.9.peg.2594	
fig|435590.9.peg.2595	
fig|435590.9.peg.2596	
fig|435590.9.peg.2597	
fig|435590.9.peg.2598	
fig|435590.9.peg.2599	
fig|435590.9.peg.2600	
fig|435590.9.peg.2601	
fig|435590.9.peg.2602	
fig|435590.9.peg.2603	
fig|435590.9.peg.2604	
fig|435590.9.peg.2605	
fig|435590.9.peg.2606	
fig|435590.9.peg.2607	
fig|435590.9.peg.2608	
fig|435590.9.peg.2609	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|435590.9.peg.2610	
fig|435590.9.peg.2611	
fig|435590.9.peg.2612	
fig|435590.9.peg.2613	00230|Purine metabolism
fig|435590.9.peg.2614	
fig|435590.9.peg.2615	
fig|435590.9.peg.2616	
fig|435590.9.peg.2617	00330|Arginine and proline metabolism
fig|435590.9.peg.2618	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.2619	
fig|435590.9.peg.2620	
fig|435590.9.peg.2621	
fig|435590.9.peg.2622	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.2623	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.2624	00230|Purine metabolism
fig|435590.9.peg.2625	
fig|435590.9.peg.2626	
fig|435590.9.peg.2627	
fig|435590.9.peg.2628	
fig|435590.9.peg.2629	
fig|435590.9.peg.2630	
fig|435590.9.peg.2631	
fig|435590.9.peg.2632	
fig|435590.9.peg.2633	
fig|435590.9.peg.2634	
fig|435590.9.peg.2635	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|435590.9.peg.2636	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|435590.9.peg.2637	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|435590.9.peg.2638	
fig|435590.9.peg.2639	
fig|435590.9.peg.2640	
fig|435590.9.peg.2641	
fig|435590.9.peg.2642	
fig|435590.9.peg.2643	
fig|435590.9.peg.2644	
fig|435590.9.peg.2645	
fig|435590.9.peg.2646	00770|Pantothenate and CoA biosynthesis
