patric_id	pathway
fig|471870.8.peg.1937	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.1938	
fig|471870.8.peg.1939	
fig|471870.8.peg.1940	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.1941	
fig|471870.8.peg.1942	
fig|471870.8.peg.1943	
fig|471870.8.peg.1944	
fig|471870.8.peg.1945	
fig|471870.8.peg.1946	
fig|471870.8.peg.1947	
fig|471870.8.peg.1948	
fig|471870.8.peg.1949	
fig|471870.8.peg.1950	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.1951	
fig|471870.8.peg.1952	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.1953	
fig|471870.8.peg.1954	
fig|471870.8.peg.1955	04660|T cell receptor signaling pathway
fig|471870.8.peg.1956	
fig|471870.8.peg.1957	
fig|471870.8.peg.1958	
fig|471870.8.peg.1959	
fig|471870.8.peg.1960	
fig|471870.8.peg.1961	
fig|471870.8.peg.1962	
fig|471870.8.peg.1963	
fig|471870.8.peg.1964	
fig|471870.8.peg.1965	
fig|471870.8.peg.1966	
fig|471870.8.peg.1967	
fig|471870.8.peg.1968	
fig|471870.8.peg.1969	
fig|471870.8.peg.1970	
fig|471870.8.peg.1971	
fig|471870.8.peg.1972	
fig|471870.8.peg.1973	
fig|471870.8.peg.1974	
fig|471870.8.peg.1975	
fig|471870.8.peg.1976	
fig|471870.8.peg.1977	
fig|471870.8.peg.1978	
fig|471870.8.peg.1979	
fig|471870.8.peg.1980	
fig|471870.8.peg.1981	
fig|471870.8.peg.1982	
fig|471870.8.peg.1983	
fig|471870.8.peg.1984	
fig|471870.8.peg.1985	
fig|471870.8.peg.1986	
fig|471870.8.peg.1987	
fig|471870.8.peg.1988	
fig|471870.8.peg.1989	
fig|471870.8.peg.1990	
fig|471870.8.peg.1991	
fig|471870.8.peg.1992	
fig|471870.8.peg.1993	
fig|471870.8.peg.1994	
fig|471870.8.peg.1995	
fig|471870.8.peg.1996	
fig|471870.8.peg.1997	
fig|471870.8.peg.1998	
fig|471870.8.peg.1999	
fig|471870.8.peg.2000	
fig|471870.8.peg.2001	
fig|471870.8.peg.2002	
fig|471870.8.peg.2003	
fig|471870.8.peg.2004	
fig|471870.8.peg.2005	
fig|471870.8.peg.2006	
fig|471870.8.peg.2007	
fig|471870.8.peg.2008	
fig|471870.8.peg.2009	
fig|471870.8.peg.2010	
fig|471870.8.peg.2011	
fig|471870.8.peg.2012	
fig|471870.8.peg.2013	
fig|471870.8.peg.2014	
fig|471870.8.peg.2015	
fig|471870.8.peg.2016	
fig|471870.8.peg.2017	
fig|471870.8.peg.2018	
fig|471870.8.peg.2019	
fig|471870.8.peg.2020	
fig|471870.8.peg.2021	
fig|471870.8.peg.2022	
fig|471870.8.peg.2023	
fig|471870.8.rna.33	
fig|471870.8.peg.2024	
fig|471870.8.peg.2025	
fig|471870.8.peg.2026	
fig|471870.8.peg.2027	00190|Oxidative phosphorylation
fig|471870.8.peg.2028	
fig|471870.8.peg.2029	
fig|471870.8.peg.2030	
fig|471870.8.peg.2031	
fig|471870.8.peg.2032	
fig|471870.8.peg.2033	
fig|471870.8.peg.2034	
fig|471870.8.peg.2035	
fig|471870.8.peg.2036	00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.2037	
fig|471870.8.peg.2038	
fig|471870.8.peg.2039	
fig|471870.8.peg.2040	
fig|471870.8.peg.2041	
fig|471870.8.peg.2042	
fig|471870.8.peg.2043	
fig|471870.8.peg.2044	
fig|471870.8.peg.2045	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|471870.8.peg.2046	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.2047	
fig|471870.8.peg.2048	00061|Fatty acid biosynthesis
fig|471870.8.peg.2049	
fig|471870.8.peg.2050	
fig|471870.8.peg.2051	
fig|471870.8.peg.2052	
fig|471870.8.peg.2053	
fig|471870.8.peg.2054	
fig|471870.8.peg.2055	
fig|471870.8.peg.2056	
fig|471870.8.peg.2057	
fig|471870.8.peg.2058	
fig|471870.8.peg.2059	
fig|471870.8.peg.2060	
fig|471870.8.peg.2061	
fig|471870.8.peg.2062	
fig|471870.8.peg.2063	
fig|471870.8.peg.2064	
fig|471870.8.peg.2065	
fig|471870.8.peg.2066	
fig|471870.8.peg.2067	
fig|471870.8.peg.2068	
fig|471870.8.peg.2069	
fig|471870.8.peg.2070	
fig|471870.8.peg.2071	
fig|471870.8.peg.2072	
fig|471870.8.peg.2073	
fig|471870.8.peg.2074	
fig|471870.8.peg.2075	
fig|471870.8.peg.2076	
fig|471870.8.peg.2077	
fig|471870.8.peg.2078	
fig|471870.8.peg.2079	
fig|471870.8.peg.2080	
fig|471870.8.peg.2081	
fig|471870.8.peg.2082	
fig|471870.8.peg.2083	00500|Starch and sucrose metabolism
fig|471870.8.peg.2084	
fig|471870.8.peg.2085	
fig|471870.8.peg.2086	
fig|471870.8.peg.2087	
fig|471870.8.peg.2088	
fig|471870.8.peg.2089	
fig|471870.8.peg.2090	
fig|471870.8.peg.2091	
fig|471870.8.peg.2092	
fig|471870.8.peg.2093	
fig|471870.8.peg.2094	
fig|471870.8.peg.2095	
fig|471870.8.peg.2096	
fig|471870.8.peg.2097	
fig|471870.8.peg.2098	
fig|471870.8.peg.2099	
fig|471870.8.peg.2100	
fig|471870.8.peg.2101	
fig|471870.8.peg.2102	
fig|471870.8.peg.2103	
fig|471870.8.peg.2104	
fig|471870.8.peg.2105	
fig|471870.8.rna.34	
fig|471870.8.peg.2106	
fig|471870.8.peg.2107	
fig|471870.8.peg.2108	
fig|471870.8.peg.2109	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|471870.8.peg.2110	
fig|471870.8.peg.2111	
fig|471870.8.peg.2112	00540|Lipopolysaccharide biosynthesis
fig|471870.8.peg.2113	00790|Folate biosynthesis
fig|471870.8.peg.2114	
fig|471870.8.peg.2115	
fig|471870.8.peg.2116	
fig|471870.8.peg.2117	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|471870.8.peg.2118	
fig|471870.8.peg.2119	
fig|471870.8.peg.2120	
fig|471870.8.peg.2121	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|471870.8.peg.2122	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|471870.8.peg.2123	
fig|471870.8.peg.2124	
fig|471870.8.peg.2125	
fig|471870.8.peg.2126	
fig|471870.8.peg.2127	
fig|471870.8.peg.2128	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|471870.8.peg.2129	
fig|471870.8.peg.2130	
fig|471870.8.peg.2131	
fig|471870.8.peg.2132	
fig|471870.8.peg.2133	
fig|471870.8.peg.2134	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|471870.8.peg.2135	
fig|471870.8.peg.2136	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2137	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2138	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2139	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2140	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2141	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2142	
fig|471870.8.peg.2143	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2144	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.2145	
fig|471870.8.peg.2146	
fig|471870.8.peg.2147	
fig|471870.8.peg.2148	
fig|471870.8.peg.2149	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|471870.8.peg.2150	
fig|471870.8.peg.2151	
fig|471870.8.peg.2152	
fig|471870.8.peg.2153	
fig|471870.8.peg.2154	
fig|471870.8.peg.2155	00230|Purine metabolism
fig|471870.8.peg.2156	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|471870.8.peg.2157	
fig|471870.8.peg.2158	00770|Pantothenate and CoA biosynthesis
fig|471870.8.peg.2159	
fig|471870.8.peg.2160	
fig|471870.8.peg.2161	
fig|471870.8.peg.2162	
fig|471870.8.peg.2163	
fig|471870.8.peg.2164	
fig|471870.8.peg.2165	
fig|471870.8.peg.2166	
fig|471870.8.peg.2167	00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.2168	
fig|471870.8.peg.2169	
fig|471870.8.peg.2170	
fig|471870.8.peg.2171	
fig|471870.8.peg.2172	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2173	
fig|471870.8.peg.2174	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2175	
fig|471870.8.peg.2176	
fig|471870.8.peg.2177	
fig|471870.8.peg.2178	
fig|471870.8.peg.2179	
fig|471870.8.peg.2180	
fig|471870.8.peg.2181	
fig|471870.8.peg.2182	
fig|471870.8.peg.2183	
fig|471870.8.peg.2184	
fig|471870.8.peg.2185	
fig|471870.8.peg.2186	
fig|471870.8.peg.2187	
fig|471870.8.peg.2188	
fig|471870.8.peg.2189	
fig|471870.8.peg.2190	
fig|471870.8.peg.2191	
fig|471870.8.peg.2192	
fig|471870.8.peg.2193	
fig|471870.8.peg.2194	
fig|471870.8.peg.2195	
fig|471870.8.peg.2196	
fig|471870.8.peg.2197	
fig|471870.8.peg.2198	
fig|471870.8.peg.2199	
fig|471870.8.rna.35	
fig|471870.8.peg.2200	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2201	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2202	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2203	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2204	
fig|471870.8.peg.2205	
fig|471870.8.peg.2206	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2207	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2208	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2209	
fig|471870.8.peg.2210	
fig|471870.8.peg.2211	
fig|471870.8.peg.2212	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2213	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2214	
fig|471870.8.peg.2215	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|471870.8.peg.2216	
fig|471870.8.peg.2217	
fig|471870.8.peg.2218	
fig|471870.8.peg.2219	
fig|471870.8.peg.2220	
fig|471870.8.peg.2221	
fig|471870.8.peg.2222	
fig|471870.8.peg.2223	
fig|471870.8.peg.2224	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2225	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2226	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2227	
fig|471870.8.peg.2228	
fig|471870.8.peg.2229	
fig|471870.8.peg.2230	
fig|471870.8.peg.2231	
fig|471870.8.peg.2232	
fig|471870.8.peg.2233	
fig|471870.8.peg.2234	
fig|471870.8.peg.2235	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|471870.8.peg.2236	
fig|471870.8.peg.2237	
fig|471870.8.peg.2238	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.2239	
fig|471870.8.peg.2240	
fig|471870.8.peg.2241	
fig|471870.8.peg.2242	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|471870.8.peg.2243	
fig|471870.8.peg.2244	
fig|471870.8.peg.2245	
fig|471870.8.peg.2246	
fig|471870.8.peg.2247	
fig|471870.8.peg.2248	
fig|471870.8.peg.2249	
fig|471870.8.peg.2250	
fig|471870.8.peg.2251	
fig|471870.8.peg.2252	
fig|471870.8.peg.2253	
fig|471870.8.peg.2254	
fig|471870.8.peg.2255	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.2256	
fig|471870.8.peg.2257	
fig|471870.8.peg.2258	
fig|471870.8.peg.2259	
fig|471870.8.peg.2260	
fig|471870.8.peg.2261	
fig|471870.8.peg.2262	
fig|471870.8.peg.2263	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2264	
fig|471870.8.peg.2265	
fig|471870.8.peg.2266	
fig|471870.8.peg.2267	
fig|471870.8.peg.2268	
fig|471870.8.peg.2269	
fig|471870.8.peg.2270	
fig|471870.8.peg.2271	
fig|471870.8.peg.2272	
fig|471870.8.peg.2273	
fig|471870.8.peg.2274	
fig|471870.8.peg.2275	
fig|471870.8.peg.2276	
fig|471870.8.peg.2277	
fig|471870.8.peg.2278	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|471870.8.peg.2279	
fig|471870.8.peg.2280	
fig|471870.8.peg.2281	
fig|471870.8.peg.2282	
fig|471870.8.peg.2283	
fig|471870.8.peg.2284	
fig|471870.8.peg.2285	
fig|471870.8.rna.36	
fig|471870.8.peg.2286	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|471870.8.peg.2287	
fig|471870.8.peg.2288	
fig|471870.8.peg.2289	
fig|471870.8.peg.2290	00330|Arginine and proline metabolism
fig|471870.8.peg.2291	
fig|471870.8.peg.2292	
fig|471870.8.peg.2293	
fig|471870.8.peg.2294	
fig|471870.8.peg.2295	
fig|471870.8.rna.37	
fig|471870.8.rna.38	
fig|471870.8.rna.39	
fig|471870.8.rna.40	
fig|471870.8.rna.41	
fig|471870.8.rna.42	
fig|471870.8.peg.2296	
fig|471870.8.peg.2297	
fig|471870.8.peg.2298	
fig|471870.8.peg.2299	
fig|471870.8.peg.2300	
fig|471870.8.peg.2301	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|471870.8.peg.2302	
fig|471870.8.peg.2303	
fig|471870.8.peg.2304	
fig|471870.8.peg.2305	
fig|471870.8.peg.2306	
fig|471870.8.peg.2307	00480|Glutathione metabolism;00590|Arachidonic acid metabolism
fig|471870.8.peg.2308	
fig|471870.8.peg.2309	
fig|471870.8.peg.2310	
fig|471870.8.peg.2311	
fig|471870.8.peg.2312	
fig|471870.8.peg.2313	
fig|471870.8.peg.2314	00230|Purine metabolism
fig|471870.8.peg.2315	
fig|471870.8.peg.2316	
fig|471870.8.peg.2317	
fig|471870.8.peg.2318	
fig|471870.8.peg.2319	
fig|471870.8.peg.2320	
fig|471870.8.peg.2321	00750|Vitamin B6 metabolism
fig|471870.8.peg.2322	
fig|471870.8.peg.2323	
fig|471870.8.peg.2324	
fig|471870.8.peg.2325	
fig|471870.8.peg.2326	
fig|471870.8.peg.2327	
fig|471870.8.peg.2328	00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.2329	
fig|471870.8.peg.2330	
fig|471870.8.peg.2331	
fig|471870.8.peg.2332	
fig|471870.8.peg.2333	
fig|471870.8.peg.2334	
fig|471870.8.peg.2335	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.2336	
fig|471870.8.peg.2337	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2338	
fig|471870.8.peg.2339	
fig|471870.8.peg.2340	
fig|471870.8.peg.2341	
fig|471870.8.peg.2342	
fig|471870.8.peg.2343	
fig|471870.8.peg.2344	
fig|471870.8.peg.2345	
fig|471870.8.peg.2346	
fig|471870.8.peg.2347	
fig|471870.8.peg.2348	
fig|471870.8.peg.2349	
fig|471870.8.peg.2350	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2351	
fig|471870.8.peg.2352	
fig|471870.8.peg.2353	
fig|471870.8.peg.2354	
fig|471870.8.peg.2355	
fig|471870.8.peg.2356	
fig|471870.8.peg.2357	
fig|471870.8.peg.2358	00900|Terpenoid backbone biosynthesis
fig|471870.8.peg.2359	
fig|471870.8.peg.2360	
fig|471870.8.peg.2361	
fig|471870.8.peg.2362	
fig|471870.8.peg.2363	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.2364	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.2365	
fig|471870.8.peg.2366	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.2367	
fig|471870.8.peg.2368	
fig|471870.8.peg.2369	
fig|471870.8.peg.2370	
fig|471870.8.peg.2371	
fig|471870.8.peg.2372	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2373	
fig|471870.8.peg.2374	
fig|471870.8.peg.2375	
fig|471870.8.peg.2376	
fig|471870.8.peg.2377	
fig|471870.8.peg.2378	
fig|471870.8.peg.2379	
fig|471870.8.peg.2380	
fig|471870.8.peg.2381	00240|Pyrimidine metabolism
fig|471870.8.peg.2382	
fig|471870.8.peg.2383	
fig|471870.8.peg.2384	
fig|471870.8.peg.2385	00785|Lipoic acid metabolism
fig|471870.8.peg.2386	
fig|471870.8.peg.2387	
fig|471870.8.peg.2388	
fig|471870.8.peg.2389	
fig|471870.8.peg.2390	
fig|471870.8.peg.2391	
fig|471870.8.peg.2392	
fig|471870.8.peg.2393	00260|Glycine, serine and threonine metabolism
fig|471870.8.peg.2394	
fig|471870.8.peg.2395	
fig|471870.8.peg.2396	
fig|471870.8.peg.2397	
fig|471870.8.peg.2398	
fig|471870.8.peg.2399	
fig|471870.8.peg.2400	
fig|471870.8.peg.2401	
fig|471870.8.peg.2402	
fig|471870.8.peg.2403	
fig|471870.8.peg.2404	
fig|471870.8.peg.2405	
fig|471870.8.peg.2406	
fig|471870.8.peg.2407	
fig|471870.8.peg.2408	00260|Glycine, serine and threonine metabolism;00561|Glycerolipid metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|471870.8.peg.2409	
fig|471870.8.peg.2410	
fig|471870.8.peg.2411	00760|Nicotinate and nicotinamide metabolism
fig|471870.8.peg.2412	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
fig|471870.8.peg.2413	
fig|471870.8.peg.2414	
fig|471870.8.peg.2415	
fig|471870.8.peg.2416	
fig|471870.8.peg.2417	
fig|471870.8.peg.2418	
fig|471870.8.peg.2419	
fig|471870.8.peg.2420	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|471870.8.peg.2421	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|471870.8.peg.2422	
fig|471870.8.peg.2423	
fig|471870.8.peg.2424	
fig|471870.8.peg.2425	
fig|471870.8.peg.2426	
fig|471870.8.peg.2427	
fig|471870.8.peg.2428	
fig|471870.8.peg.2429	
fig|471870.8.peg.2430	
fig|471870.8.peg.2431	
fig|471870.8.peg.2432	
fig|471870.8.peg.2433	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|471870.8.peg.2434	
fig|471870.8.peg.2435	
fig|471870.8.peg.2436	
fig|471870.8.peg.2437	
fig|471870.8.peg.2438	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2439	
fig|471870.8.peg.2440	
fig|471870.8.peg.2441	
fig|471870.8.peg.2442	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|471870.8.peg.2443	
fig|471870.8.peg.2444	
fig|471870.8.peg.2445	
fig|471870.8.peg.2446	
fig|471870.8.peg.2447	
fig|471870.8.peg.2448	
fig|471870.8.peg.2449	
fig|471870.8.peg.2450	
fig|471870.8.rna.43	
fig|471870.8.peg.2451	
fig|471870.8.peg.2452	
fig|471870.8.peg.2453	
fig|471870.8.peg.2454	
fig|471870.8.peg.2455	
fig|471870.8.peg.2456	
fig|471870.8.peg.2457	
fig|471870.8.peg.2458	
fig|471870.8.peg.2459	
fig|471870.8.peg.2460	
fig|471870.8.peg.2461	
fig|471870.8.peg.2462	
fig|471870.8.peg.2463	
fig|471870.8.peg.2464	
fig|471870.8.peg.2465	
fig|471870.8.peg.2466	
fig|471870.8.peg.2467	
fig|471870.8.peg.2468	
fig|471870.8.peg.2469	
fig|471870.8.peg.2470	00965|Betalain biosynthesis
fig|471870.8.peg.2471	00965|Betalain biosynthesis
fig|471870.8.peg.2472	
fig|471870.8.peg.2473	
fig|471870.8.peg.2474	
fig|471870.8.peg.2475	
fig|471870.8.peg.2476	
fig|471870.8.peg.2477	
fig|471870.8.peg.2478	
fig|471870.8.peg.2479	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|471870.8.peg.2480	
fig|471870.8.peg.2481	00030|Pentose phosphate pathway
fig|471870.8.peg.2482	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|471870.8.peg.2483	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|471870.8.peg.2484	
fig|471870.8.peg.2485	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2486	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2487	00071|Fatty acid metabolism
fig|471870.8.peg.2488	
fig|471870.8.peg.2489	
fig|471870.8.peg.2490	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|471870.8.peg.2491	
fig|471870.8.rna.44	
fig|471870.8.rna.45	
fig|471870.8.rna.46	
fig|471870.8.peg.2492	
fig|471870.8.peg.2493	
fig|471870.8.peg.2494	
fig|471870.8.peg.2495	
fig|471870.8.peg.2496	00330|Arginine and proline metabolism
fig|471870.8.peg.2497	
fig|471870.8.peg.2498	
fig|471870.8.peg.2499	
fig|471870.8.peg.2500	00230|Purine metabolism;00230|Purine metabolism;00240|Pyrimidine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|471870.8.peg.2501	
fig|471870.8.peg.2502	
fig|471870.8.peg.2503	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2504	
fig|471870.8.peg.2505	
fig|471870.8.peg.2506	
fig|471870.8.peg.2507	
fig|471870.8.peg.2508	
fig|471870.8.peg.2509	
fig|471870.8.peg.2510	
fig|471870.8.peg.2511	
fig|471870.8.peg.2512	
fig|471870.8.peg.2513	
fig|471870.8.peg.2514	
fig|471870.8.peg.2515	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2516	
fig|471870.8.peg.2517	
fig|471870.8.peg.2518	
fig|471870.8.peg.2519	00071|Fatty acid metabolism
fig|471870.8.peg.2520	
fig|471870.8.peg.2521	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|471870.8.peg.2522	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|471870.8.peg.2523	
fig|471870.8.peg.2524	
fig|471870.8.peg.2525	
fig|471870.8.peg.2526	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2527	
fig|471870.8.peg.2528	
fig|471870.8.peg.2529	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2530	
fig|471870.8.peg.2531	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.2532	
fig|471870.8.peg.2533	
fig|471870.8.peg.2534	
fig|471870.8.peg.2535	
fig|471870.8.peg.2536	
fig|471870.8.peg.2537	
fig|471870.8.peg.2538	
fig|471870.8.peg.2539	
fig|471870.8.peg.2540	
fig|471870.8.peg.2541	
fig|471870.8.peg.2542	
fig|471870.8.peg.2543	
fig|471870.8.peg.2544	
fig|471870.8.peg.2545	
fig|471870.8.peg.2546	
fig|471870.8.peg.2547	
fig|471870.8.peg.2548	
fig|471870.8.peg.2549	
fig|471870.8.peg.2550	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|471870.8.peg.2551	
fig|471870.8.peg.2552	
fig|471870.8.peg.2553	00030|Pentose phosphate pathway
fig|471870.8.peg.2554	
fig|471870.8.peg.2555	
fig|471870.8.peg.2556	
fig|471870.8.peg.2557	
fig|471870.8.peg.2558	
fig|471870.8.peg.2559	00564|Glycerophospholipid metabolism
fig|471870.8.peg.2560	
fig|471870.8.peg.2561	
fig|471870.8.peg.2562	
fig|471870.8.peg.2563	
