patric_id	pathway
fig|349741.6.peg.1945	00340|Histidine metabolism
fig|349741.6.peg.1946	
fig|349741.6.peg.1947	
fig|349741.6.peg.1948	
fig|349741.6.peg.1949	
fig|349741.6.peg.1950	
fig|349741.6.peg.1951	00564|Glycerophospholipid metabolism;00071|Fatty acid metabolism
fig|349741.6.peg.1952	
fig|349741.6.peg.1953	
fig|349741.6.peg.1954	
fig|349741.6.peg.1955	
fig|349741.6.peg.1956	
fig|349741.6.peg.1957	
fig|349741.6.peg.1958	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1959	
fig|349741.6.peg.1960	
fig|349741.6.peg.1961	
fig|349741.6.peg.1962	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1963	
fig|349741.6.peg.1964	
fig|349741.6.peg.1965	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.1966	
fig|349741.6.peg.1967	
fig|349741.6.peg.1968	
fig|349741.6.peg.1969	
fig|349741.6.peg.1970	00900|Terpenoid backbone biosynthesis
fig|349741.6.peg.1971	
fig|349741.6.peg.1972	00770|Pantothenate and CoA biosynthesis
fig|349741.6.peg.1973	
fig|349741.6.peg.1974	
fig|349741.6.peg.1975	00040|Pentose and glucuronate interconversions;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1976	
fig|349741.6.peg.1977	
fig|349741.6.peg.1978	
fig|349741.6.peg.1979	
fig|349741.6.peg.1980	
fig|349741.6.peg.1981	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
fig|349741.6.peg.1982	00564|Glycerophospholipid metabolism
fig|349741.6.peg.1983	
fig|349741.6.peg.1984	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism;00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|349741.6.peg.1985	
fig|349741.6.peg.1986	
fig|349741.6.peg.1987	00500|Starch and sucrose metabolism
fig|349741.6.peg.1988	
fig|349741.6.peg.1989	
fig|349741.6.peg.1990	00330|Arginine and proline metabolism
fig|349741.6.peg.1991	
fig|349741.6.peg.1992	
fig|349741.6.peg.1993	
fig|349741.6.peg.1994	
fig|349741.6.peg.1995	
fig|349741.6.peg.1996	
fig|349741.6.peg.1997	
fig|349741.6.peg.1998	
fig|349741.6.peg.1999	00670|One carbon pool by folate
fig|349741.6.peg.2000	
fig|349741.6.peg.2001	
fig|349741.6.peg.2002	
fig|349741.6.peg.2003	
fig|349741.6.peg.2004	
fig|349741.6.peg.2005	
fig|349741.6.peg.2006	
fig|349741.6.peg.2007	
fig|349741.6.peg.2008	
fig|349741.6.peg.2009	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|349741.6.peg.2010	
fig|349741.6.peg.2011	
fig|349741.6.peg.2012	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2013	
fig|349741.6.peg.2014	
fig|349741.6.peg.2015	
fig|349741.6.peg.2016	
fig|349741.6.peg.2017	
fig|349741.6.peg.2018	
fig|349741.6.peg.2019	
fig|349741.6.peg.2020	
fig|349741.6.peg.2021	
fig|349741.6.peg.2022	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2023	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2024	
fig|349741.6.peg.2025	
fig|349741.6.peg.2026	
fig|349741.6.peg.2027	
fig|349741.6.peg.2028	
fig|349741.6.peg.2029	
fig|349741.6.peg.2030	
fig|349741.6.peg.2031	
fig|349741.6.peg.2032	
fig|349741.6.peg.2033	
fig|349741.6.peg.2034	
fig|349741.6.rna.51	
fig|349741.6.peg.2035	
fig|349741.6.peg.2036	
fig|349741.6.peg.2037	
fig|349741.6.peg.2038	
fig|349741.6.peg.2039	
fig|349741.6.peg.2040	
fig|349741.6.peg.2041	
fig|349741.6.peg.2042	
fig|349741.6.peg.2043	
fig|349741.6.peg.2044	
fig|349741.6.peg.2045	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|349741.6.peg.2046	
fig|349741.6.peg.2047	
fig|349741.6.peg.2048	
fig|349741.6.peg.2049	
fig|349741.6.peg.2050	
fig|349741.6.peg.2051	
fig|349741.6.peg.2052	
fig|349741.6.peg.2053	
fig|349741.6.peg.2054	00362|Benzoate degradation via hydroxylation
fig|349741.6.peg.2055	
fig|349741.6.peg.2056	
fig|349741.6.peg.2057	
fig|349741.6.peg.2058	
fig|349741.6.peg.2059	
fig|349741.6.peg.2060	
fig|349741.6.peg.2061	
fig|349741.6.peg.2062	
fig|349741.6.peg.2063	
fig|349741.6.peg.2064	
fig|349741.6.peg.2065	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|349741.6.peg.2066	
fig|349741.6.peg.2067	
fig|349741.6.peg.2068	
fig|349741.6.peg.2069	
fig|349741.6.peg.2070	00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.2071	
fig|349741.6.peg.2072	
fig|349741.6.peg.2073	
fig|349741.6.peg.2074	
fig|349741.6.peg.2075	
fig|349741.6.peg.2076	
fig|349741.6.peg.2077	
fig|349741.6.peg.2078	
fig|349741.6.peg.2079	
fig|349741.6.peg.2080	00051|Fructose and mannose metabolism
fig|349741.6.peg.2081	
fig|349741.6.peg.2082	00051|Fructose and mannose metabolism
fig|349741.6.peg.2083	
fig|349741.6.peg.2084	
fig|349741.6.peg.2085	00600|Sphingolipid metabolism
fig|349741.6.peg.2086	
fig|349741.6.peg.2087	
fig|349741.6.peg.2088	
fig|349741.6.peg.2089	
fig|349741.6.peg.2090	
fig|349741.6.peg.2091	
fig|349741.6.peg.2092	
fig|349741.6.peg.2093	
fig|349741.6.peg.2094	
fig|349741.6.peg.2095	
fig|349741.6.peg.2096	
fig|349741.6.peg.2097	
fig|349741.6.peg.2098	
fig|349741.6.peg.2099	
fig|349741.6.peg.2100	
fig|349741.6.peg.2101	
fig|349741.6.peg.2102	
fig|349741.6.peg.2103	
fig|349741.6.peg.2104	
fig|349741.6.peg.2105	
fig|349741.6.rna.52	
fig|349741.6.peg.2106	
fig|349741.6.peg.2107	00473|D-Alanine metabolism
fig|349741.6.peg.2108	
fig|349741.6.peg.2109	
fig|349741.6.peg.2110	
fig|349741.6.peg.2111	
fig|349741.6.peg.2112	
fig|349741.6.peg.2113	
fig|349741.6.peg.2114	
fig|349741.6.peg.2115	
fig|349741.6.peg.2116	00770|Pantothenate and CoA biosynthesis
fig|349741.6.peg.2117	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2118	
fig|349741.6.peg.2119	
fig|349741.6.peg.2120	00230|Purine metabolism
fig|349741.6.peg.2121	
fig|349741.6.peg.2122	
fig|349741.6.peg.2123	
fig|349741.6.peg.2124	
fig|349741.6.peg.2125	
fig|349741.6.peg.2126	
fig|349741.6.peg.2127	00500|Starch and sucrose metabolism
fig|349741.6.peg.2128	
fig|349741.6.peg.2129	
fig|349741.6.peg.2130	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|349741.6.peg.2131	
fig|349741.6.peg.2132	
fig|349741.6.peg.2133	
fig|349741.6.peg.2134	
fig|349741.6.peg.2135	
fig|349741.6.peg.2136	
fig|349741.6.peg.2137	
fig|349741.6.peg.2138	
fig|349741.6.peg.2139	
fig|349741.6.peg.2140	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2141	
fig|349741.6.peg.2142	
fig|349741.6.peg.2143	
fig|349741.6.peg.2144	
fig|349741.6.peg.2145	00240|Pyrimidine metabolism
fig|349741.6.peg.2146	00790|Folate biosynthesis
fig|349741.6.peg.2147	00790|Folate biosynthesis
fig|349741.6.peg.2148	
fig|349741.6.peg.2149	
fig|349741.6.peg.2150	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2151	
fig|349741.6.peg.2152	00550|Peptidoglycan biosynthesis
fig|349741.6.peg.2153	
fig|349741.6.peg.2154	
fig|349741.6.peg.2155	
fig|349741.6.peg.2156	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.2157	
fig|349741.6.peg.2158	
fig|349741.6.peg.2159	
fig|349741.6.peg.2160	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|349741.6.peg.2161	
fig|349741.6.peg.2162	
fig|349741.6.peg.2163	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.2164	
fig|349741.6.peg.2165	
fig|349741.6.peg.2166	
fig|349741.6.peg.2167	
fig|349741.6.peg.2168	
fig|349741.6.peg.2169	
fig|349741.6.peg.2170	
fig|349741.6.peg.2171	
fig|349741.6.peg.2172	
fig|349741.6.peg.2173	
fig|349741.6.peg.2174	
fig|349741.6.peg.2175	
fig|349741.6.peg.2176	
fig|349741.6.peg.2177	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|349741.6.peg.2178	
fig|349741.6.peg.2179	
fig|349741.6.peg.2180	
fig|349741.6.peg.2181	
fig|349741.6.peg.2182	00030|Pentose phosphate pathway
fig|349741.6.peg.2183	
fig|349741.6.peg.2184	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|349741.6.peg.2185	
fig|349741.6.peg.2186	
fig|349741.6.peg.2187	
fig|349741.6.peg.2188	
fig|349741.6.peg.2189	
fig|349741.6.peg.2190	
fig|349741.6.peg.2191	
fig|349741.6.peg.2192	
fig|349741.6.peg.2193	
fig|349741.6.peg.2194	
fig|349741.6.peg.2195	
fig|349741.6.peg.2196	
fig|349741.6.peg.2197	
fig|349741.6.peg.2198	
fig|349741.6.peg.2199	
fig|349741.6.peg.2200	
fig|349741.6.peg.2201	
fig|349741.6.peg.2202	
fig|349741.6.peg.2203	
fig|349741.6.peg.2204	
fig|349741.6.peg.2205	
fig|349741.6.peg.2206	
fig|349741.6.peg.2207	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|349741.6.peg.2208	
fig|349741.6.peg.2209	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.2210	
fig|349741.6.peg.2211	
fig|349741.6.peg.2212	
fig|349741.6.peg.2213	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|349741.6.peg.2214	
fig|349741.6.peg.2215	
fig|349741.6.peg.2216	
fig|349741.6.peg.2217	
fig|349741.6.peg.2218	
fig|349741.6.peg.2219	
fig|349741.6.peg.2220	00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.2221	00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.2222	00790|Folate biosynthesis
fig|349741.6.peg.2223	00790|Folate biosynthesis
fig|349741.6.peg.2224	00790|Folate biosynthesis
fig|349741.6.peg.2225	
fig|349741.6.peg.2226	
fig|349741.6.peg.2227	
fig|349741.6.peg.2228	
fig|349741.6.peg.2229	
fig|349741.6.peg.2230	
fig|349741.6.peg.2231	
fig|349741.6.peg.2232	
fig|349741.6.peg.2233	
fig|349741.6.rna.53	
fig|349741.6.peg.2234	
fig|349741.6.peg.2235	
fig|349741.6.peg.2236	
fig|349741.6.peg.2237	
fig|349741.6.peg.2238	
fig|349741.6.peg.2239	
fig|349741.6.peg.2240	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|349741.6.peg.2241	
fig|349741.6.peg.2242	
fig|349741.6.rna.54	
fig|349741.6.peg.2243	
fig|349741.6.peg.2244	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|349741.6.peg.2245	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|349741.6.peg.2246	
fig|349741.6.peg.2247	
fig|349741.6.peg.2248	
fig|349741.6.peg.2249	
fig|349741.6.peg.2250	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
fig|349741.6.peg.2251	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.2252	
fig|349741.6.peg.2253	
fig|349741.6.peg.2254	
fig|349741.6.peg.2255	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|349741.6.peg.2256	
fig|349741.6.peg.2257	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.2258	
fig|349741.6.peg.2259	
fig|349741.6.peg.2260	
fig|349741.6.peg.2261	
fig|349741.6.peg.2262	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2263	
fig|349741.6.peg.2264	
fig|349741.6.peg.2265	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2266	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2267	
fig|349741.6.peg.2268	
fig|349741.6.peg.2269	
fig|349741.6.peg.2270	
fig|349741.6.peg.2271	
fig|349741.6.peg.2272	00330|Arginine and proline metabolism
fig|349741.6.peg.2273	
fig|349741.6.peg.2274	
fig|349741.6.peg.2275	
fig|349741.6.peg.2276	
fig|349741.6.peg.2277	00380|Tryptophan metabolism
fig|349741.6.peg.2278	
fig|349741.6.peg.2279	
fig|349741.6.peg.2280	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2281	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2282	
fig|349741.6.peg.2283	
fig|349741.6.peg.2284	
fig|349741.6.peg.2285	
fig|349741.6.peg.2286	
fig|349741.6.peg.2287	
fig|349741.6.peg.2288	
fig|349741.6.peg.2289	
fig|349741.6.peg.2290	
fig|349741.6.peg.2291	
fig|349741.6.peg.2292	
fig|349741.6.peg.2293	
fig|349741.6.peg.2294	00473|D-Alanine metabolism
fig|349741.6.peg.2295	
fig|349741.6.peg.2296	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|349741.6.peg.2297	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|349741.6.peg.2298	00730|Thiamine metabolism
fig|349741.6.peg.2299	00730|Thiamine metabolism
fig|349741.6.peg.2300	
fig|349741.6.rna.55	
fig|349741.6.peg.2301	
fig|349741.6.peg.2302	
fig|349741.6.peg.2303	
fig|349741.6.peg.2304	
fig|349741.6.peg.2305	
fig|349741.6.peg.2306	
fig|349741.6.peg.2307	
fig|349741.6.peg.2308	
fig|349741.6.peg.2309	
fig|349741.6.peg.2310	
fig|349741.6.peg.2311	00240|Pyrimidine metabolism
fig|349741.6.rna.56	
fig|349741.6.peg.2312	
fig|349741.6.peg.2313	
fig|349741.6.peg.2314	
fig|349741.6.peg.2315	
fig|349741.6.peg.2316	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|349741.6.peg.2317	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|349741.6.peg.2318	
fig|349741.6.peg.2319	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|349741.6.peg.2320	
fig|349741.6.peg.2321	
fig|349741.6.peg.2322	
fig|349741.6.peg.2323	
fig|349741.6.peg.2324	
fig|349741.6.peg.2325	
fig|349741.6.peg.2326	00290|Valine, leucine and isoleucine biosynthesis
fig|349741.6.peg.2327	
fig|349741.6.peg.2328	
fig|349741.6.peg.2329	
fig|349741.6.peg.2330	
fig|349741.6.peg.2331	
fig|349741.6.peg.2332	
fig|349741.6.peg.2333	
fig|349741.6.peg.2334	
fig|349741.6.peg.2335	
fig|349741.6.peg.2336	
fig|349741.6.peg.2337	
fig|349741.6.peg.2338	
fig|349741.6.peg.2339	
fig|349741.6.peg.2340	
fig|349741.6.peg.2341	
fig|349741.6.peg.2342	
fig|349741.6.peg.2343	
fig|349741.6.peg.2344	
fig|349741.6.peg.2345	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|349741.6.peg.2346	
fig|349741.6.peg.2347	00540|Lipopolysaccharide biosynthesis
fig|349741.6.peg.2348	
fig|349741.6.peg.2349	
fig|349741.6.peg.2350	
fig|349741.6.peg.2351	
fig|349741.6.peg.2352	
fig|349741.6.peg.2353	
fig|349741.6.peg.2354	
fig|349741.6.rna.57	
fig|349741.6.peg.2355	
fig|349741.6.peg.2356	
fig|349741.6.peg.2357	
fig|349741.6.peg.2358	
fig|349741.6.peg.2359	
fig|349741.6.peg.2360	
fig|349741.6.peg.2361	
fig|349741.6.peg.2362	
fig|349741.6.peg.2363	
fig|349741.6.peg.2364	
fig|349741.6.peg.2365	
fig|349741.6.peg.2366	
fig|349741.6.peg.2367	
fig|349741.6.peg.2368	
fig|349741.6.peg.2369	
fig|349741.6.peg.2370	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|349741.6.rna.58	
fig|349741.6.peg.2371	
fig|349741.6.peg.2372	
fig|349741.6.peg.2373	
fig|349741.6.peg.2374	
fig|349741.6.peg.2375	
fig|349741.6.peg.2376	
fig|349741.6.peg.2377	
fig|349741.6.peg.2378	
fig|349741.6.peg.2379	
fig|349741.6.peg.2380	04660|T cell receptor signaling pathway
fig|349741.6.peg.2381	
fig|349741.6.peg.2382	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|349741.6.peg.2383	
fig|349741.6.peg.2384	
fig|349741.6.peg.2385	
fig|349741.6.peg.2386	
fig|349741.6.peg.2387	
fig|349741.6.peg.2388	
fig|349741.6.peg.2389	
fig|349741.6.peg.2390	
fig|349741.6.peg.2391	
fig|349741.6.peg.2392	
fig|349741.6.peg.2393	
fig|349741.6.peg.2394	
fig|349741.6.peg.2395	
fig|349741.6.peg.2396	
fig|349741.6.peg.2397	
fig|349741.6.peg.2398	
fig|349741.6.peg.2399	
fig|349741.6.peg.2400	
fig|349741.6.peg.2401	
fig|349741.6.peg.2402	
fig|349741.6.peg.2403	
fig|349741.6.peg.2404	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|349741.6.peg.2405	
fig|349741.6.peg.2406	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2407	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|349741.6.peg.2408	
fig|349741.6.peg.2409	
fig|349741.6.peg.2410	
fig|349741.6.peg.2411	
fig|349741.6.peg.2412	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|349741.6.peg.2413	
fig|349741.6.peg.2414	
fig|349741.6.peg.2415	
fig|349741.6.peg.2416	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.2417	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|349741.6.peg.2418	
fig|349741.6.peg.2419	
fig|349741.6.peg.2420	
fig|349741.6.peg.2421	
fig|349741.6.peg.2422	
fig|349741.6.peg.2423	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2424	
fig|349741.6.peg.2425	00051|Fructose and mannose metabolism
fig|349741.6.peg.2426	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
fig|349741.6.peg.2427	
fig|349741.6.peg.2428	
fig|349741.6.peg.2429	
fig|349741.6.peg.2430	
fig|349741.6.peg.2431	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|349741.6.peg.2432	
fig|349741.6.peg.2433	
fig|349741.6.peg.2434	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|349741.6.peg.2435	
fig|349741.6.peg.2436	
fig|349741.6.peg.2437	
fig|349741.6.peg.2438	
fig|349741.6.peg.2439	
fig|349741.6.peg.2440	
fig|349741.6.peg.2441	
fig|349741.6.peg.2442	
fig|349741.6.peg.2443	
fig|349741.6.peg.2444	
fig|349741.6.peg.2445	
fig|349741.6.peg.2446	
fig|349741.6.peg.2447	
fig|349741.6.peg.2448	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products;00790|Folate biosynthesis
fig|349741.6.peg.2449	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|349741.6.peg.2450	
fig|349741.6.peg.2451	
fig|349741.6.peg.2452	
fig|349741.6.peg.2453	
fig|349741.6.peg.2454	
fig|349741.6.peg.2455	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.2456	
fig|349741.6.peg.2457	
fig|349741.6.peg.2458	00790|Folate biosynthesis
fig|349741.6.peg.2459	
fig|349741.6.peg.2460	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.2461	
fig|349741.6.peg.2462	
fig|349741.6.peg.2463	
fig|349741.6.peg.2464	
fig|349741.6.peg.2465	
fig|349741.6.peg.2466	
fig|349741.6.peg.2467	
fig|349741.6.peg.2468	
fig|349741.6.peg.2469	
fig|349741.6.peg.2470	
fig|349741.6.peg.2471	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.2472	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.2473	
fig|349741.6.peg.2474	
fig|349741.6.peg.2475	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|349741.6.peg.2476	
fig|349741.6.peg.2477	
fig|349741.6.peg.2478	00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.2479	
fig|349741.6.peg.2480	
fig|349741.6.peg.2481	
fig|349741.6.peg.2482	
fig|349741.6.peg.2483	
fig|349741.6.peg.2484	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.2485	
fig|349741.6.peg.2486	
fig|349741.6.peg.2487	
fig|349741.6.peg.2488	
fig|349741.6.peg.2489	
fig|349741.6.peg.2490	
fig|349741.6.peg.2491	
fig|349741.6.peg.2492	
fig|349741.6.peg.2493	
fig|349741.6.peg.2494	
fig|349741.6.rna.59	
fig|349741.6.peg.2495	
fig|349741.6.peg.2496	
fig|349741.6.peg.2497	
fig|349741.6.peg.2498	
